SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
121,2025-09-18 20:00:53.242,96,24,0,0,1,1,1,1,2,1,0,0,5,9,10,15,16,21,0,0,10,23,6,16,15,16,0,0,8,14,5,9,17,13,0,0,4,13,9,8,11,13,0,0,2,4,9,11,13,9,0,0,12,18,10,5,11,8,0,0,5,19,14,14,14,4,0,0,12,21,14,15,11,1,0,0,11,13,18,18,12,15,0,0,17,24,14,16,8,4,0,0,0,0,0,0,0,0,0
122,2025-09-18 20:00:53.252,96,24,0,0,1,1,1,1,3,1,0,0,6,9,10,15,16,22,0,0,11,23,6,16,15,16,0,0,9,14,6,10,17,14,0,0,5,14,9,8,11,14,0,0,4,5,10,11,14,9,0,0,14,19,10,6,11,8,0,0,6,20,14,14,14,4,0,0,13,22,14,15,12,1,0,0,11,13,18,18,13,15,0,0,18,24,15,16,9,4,0,0,0,0,0,0,0,0,0
123,2025-09-18 20:00:53.261,96,25,0,0,1,1,2,2,3,1,0,0,9,10,10,15,17,23,0,0,12,23,6,17,16,17,0,0,10,14,7,10,18,16,0,0,5,15,9,9,12,15,0,0,7,7,10,12,14,10,0,0,18,22,11,6,11,9,0,0,7,21,15,15,15,5,0,0,14,22,14,16,12,2,0,0,12,13,18,18,13,15,0,0,18,25,15,16,9,5,0,0,0,0,0,0,0,0,0
124,2025-09-18 20:00:53.272,96,25,0,0,1,1,2,3,4,1,0,0,10,10,10,16,17,24,0,0,13,23,7,17,17,17,0,0,10,14,7,10,18,17,0,0,6,16,9,10,13,16,0,0,9,8,11,12,14,11,0,0,20,24,12,6,12,9,0,0,8,22,15,15,15,5,0,0,14,23,15,16,12,2,0,0,13,14,19,19,13,16,0,0,19,25,15,17,9,5,0,0,0,0,0,0,0,0,0
125,2025-09-18 20:00:53.293,96,28,0,0,1,1,3,5,5,1,0,0,12,10,11,17,18,26,0,0,14,24,7,18,18,19,0,0,11,15,8,11,19,18,0,0,8,17,10,11,14,18,0,0,13,12,11,13,15,12,0,0,26,28,13,7,12,10,0,0,10,24,16,15,17,7,0,0,15,23,15,17,13,3,0,0,14,14,20,19,13,16,0,0,19,25,15,18,10,5,0,0,0,0,0,0,0,0,0
126,2025-09-18 20:00:53.303,96,30,0,0,1,1,4,5,5,1,0,0,13,11,11,17,18,27,0,0,15,24,7,19,18,19,0,0,12,15,8,11,20,19,0,0,9,17,10,11,14,19,0,0,15,14,12,13,15,12,0,0,29,30,13,7,12,10,0,0,11,25,17,16,18,7,0,0,15,23,15,17,13,4,0,0,15,14,20,20,14,17,0,0,19,25,16,19,12,5,0,0,1,1,0,0,0,0,0
127,2025-09-18 20:00:53.314,96,34,0,0,1,1,4,7,6,1,0,0,15,11,12,18,19,28,0,0,16,25,7,19,19,20,0,0,13,15,8,12,20,20,0,0,11,18,10,12,15,21,0,0,19,17,12,13,16,13,0,0,34,32,14,7,12,12,0,0,13,27,17,16,19,8,0,0,16,23,15,17,13,4,0,0,15,15,21,20,15,17,0,0,19,25,16,20,13,5,0,0,1,1,0,0,0,0,0
128,2025-09-18 20:00:53.325,96,36,0,0,1,1,5,7,6,1,0,0,16,12,13,18,19,28,0,0,16,26,7,20,19,20,0,0,13,15,9,12,21,21,0,0,12,19,11,12,15,22,0,0,21,18,13,13,16,14,0,0,36,33,14,7,13,12,0,0,14,28,18,16,19,9,0,0,16,24,15,17,14,4,0,0,16,15,21,20,15,17,0,0,19,25,16,20,14,6,0,0,1,1,0,0,0,0,0
129,2025-09-18 20:00:53.336,96,40,0,0,1,1,5,8,6,3,0,0,18,12,13,19,19,29,0,0,17,26,7,21,20,20,0,0,14,15,9,13,21,22,0,0,13,19,11,13,15,24,0,0,23,20,13,14,16,14,0,1,40,34,14,7,13,14,0,0,17,30,19,17,20,9,0,0,17,24,15,17,14,4,0,1,17,15,21,20,16,17,0,0,20,25,16,20,14,6,0,0,1,1,1,0,0,0,0
130,2025-09-18 20:00:53.345,96,42,0,0,1,1,5,9,7,4,0,0,18,12,13,20,20,30,0,0,17,27,7,21,20,20,0,0,14,15,9,13,22,23,0,0,13,19,11,14,15,25,0,0,24,20,14,14,16,15,0,1,42,35,14,7,13,14,0,0,19,31,20,18,21,10,0,0,18,25,15,17,14,4,0,1,17,15,21,21,16,18,0,0,20,26,17,20,14,6,0,0,1,1,1,0,0,0,0
131,2025-09-18 20:00:53.355,96,45,0,0,1,1,6,10,9,6,0,1,19,13,14,21,22,31,0,0,17,28,7,22,22,22,0,0,15,15,10,13,23,25,0,0,15,21,12,15,16,26,0,0,27,22,15,15,17,17,0,1,45,37,15,7,13,15,0,1,21,32,21,19,21,11,0,0,18,26,15,18,15,4,0,1,17,15,21,21,17,19,0,0,20,27,17,20,15,6,0,0,1,1,1,0,0,0,0
132,2025-09-18 20:00:53.365,96,46,0,0,1,1,7,11,9,6,0,1,19,14,15,22,23,32,0,0,18,28,7,22,22,23,0,0,16,16,11,13,24,26,0,0,16,22,12,16,16,27,0,1,29,23,16,16,18,18,0,1,46,38,16,8,14,17,0,1,25,35,23,20,22,12,0,1,20,26,16,18,16,5,0,1,17,15,22,21,19,20,0,0,21,28,18,21,16,6,0,0,1,1,1,0,0,0,0
133,2025-09-18 20:00:53.377,96,48,0,0,1,2,8,13,11,7,0,1,19,14,16,24,25,33,0,0,18,29,8,23,23,25,0,0,17,17,11,15,25,28,0,0,18,23,13,16,17,28,0,1,31,25,16,16,19,19,0,2,48,40,17,8,15,18,0,1,27,37,24,20,23,13,0,1,20,27,16,18,17,6,0,1,17,15,22,22,20,21,0,0,21,29,19,21,18,6,0,0,1,1,1,0,0,0,0
134,2025-09-18 20:00:53.388,96,50,0,0,1,2,9,14,12,8,0,1,19,15,16,25,25,34,0,0,18,29,8,24,24,26,0,0,18,18,12,15,25,29,0,0,19,24,13,17,17,30,0,1,35,28,17,16,20,20,0,5,50,42,18,9,16,19,0,3,30,40,26,21,25,13,0,1,21,27,17,18,18,8,0,1,17,15,22,22,21,23,0,1,22,30,19,22,22,7,0,0,1,1,1,1,0,0,0
135,2025-09-18 20:00:53.400,96,51,0,0,2,3,9,15,13,9,0,1,19,15,17,26,26,34,0,0,19,30,9,24,24,26,0,0,18,18,12,15,25,30,0,0,20,25,14,17,18,31,0,1,36,29,18,17,21,21,0,6,51,43,19,9,16,19,0,4,31,42,27,21,25,14,0,1,21,28,17,18,19,9,0,1,17,16,22,23,22,23,0,1,22,30,19,22,23,8,0,0,1,1,1,1,0,0,0
136,2025-09-18 20:00:53.410,96,53,0,0,2,3,10,16,14,10,0,1,20,15,17,26,26,35,1,0,19,30,9,25,24,27,0,0,19,19,12,16,26,32,0,0,20,25,14,17,18,32,0,1,38,31,18,17,21,22,0,8,53,45,19,9,17,19,0,4,33,45,28,22,26,15,0,1,21,29,17,18,19,10,0,1,18,16,22,23,22,24,0,1,23,31,19,22,25,8,0,0,1,1,1,1,0,0,0
137,2025-09-18 20:00:53.419,96,54,0,0,2,3,10,16,14,10,0,1,20,15,17,26,26,36,1,0,19,30,9,25,24,28,0,0,19,19,12,16,27,33,0,0,21,26,14,17,18,32,0,1,39,32,18,17,22,23,0,9,54,46,20,9,17,19,0,5,34,46,29,22,26,16,0,1,22,30,18,18,20,11,0,1,18,16,22,23,23,24,0,1,23,31,19,22,25,8,0,0,1,1,1,1,0,0,0
138,2025-09-18 20:00:53.441,96,56,0,0,3,4,10,16,15,11,0,1,20,16,17,26,26,36,1,0,20,31,10,25,25,28,0,0,19,20,14,17,29,34,0,0,22,27,14,18,18,33,0,1,41,34,19,17,23,25,0,9,56,49,21,11,18,20,0,5,36,49,30,23,27,18,0,1,22,31,19,19,20,11,0,1,18,16,23,23,23,25,0,1,25,32,20,22,26,8,0,0,1,1,1,1,0,0,0
139,2025-09-18 20:00:53.452,96,57,0,0,3,4,10,17,15,12,0,1,21,16,18,26,27,37,1,0,20,31,11,26,26,29,0,0,19,20,14,18,30,35,0,1,23,28,14,18,18,33,0,1,41,35,20,17,23,26,0,10,57,51,22,12,18,21,0,6,37,50,31,23,28,19,0,1,22,32,19,19,20,12,0,1,18,16,23,23,24,25,0,1,25,32,21,23,27,8,0,0,1,1,1,1,0,0,0
140,2025-09-18 20:00:53.464,96,60,0,0,3,4,11,18,16,13,0,1,21,17,20,27,29,38,1,1,20,32,13,27,26,30,1,0,20,21,16,19,31,35,0,1,25,30,16,19,18,34,0,2,43,37,22,19,24,28,0,12,60,54,24,14,18,23,0,8,39,53,33,23,29,21,0,1,24,33,21,19,21,12,0,1,18,16,24,23,25,26,0,1,26,33,22,24,29,10,0,0,1,1,1,1,0,0,0
141,2025-09-18 20:00:53.473,96,62,0,0,4,4,11,18,17,13,0,1,22,17,20,28,29,39,2,1,20,32,14,27,26,30,1,0,21,22,17,20,32,36,0,1,26,30,16,20,19,35,0,2,44,38,23,19,24,29,0,13,62,56,25,15,19,23,0,9,40,55,34,24,30,22,0,2,25,33,22,20,22,13,0,1,18,16,25,23,25,26,0,1,26,34,23,24,30,10,0,0,1,2,1,1,0,0,0
142,2025-09-18 20:00:53.485,96,65,0,1,4,5,12,20,19,14,0,1,23,19,21,29,30,40,4,1,21,33,14,28,27,32,1,0,22,23,18,21,34,37,0,1,28,32,17,21,20,36,0,3,46,40,24,20,25,30,0,15,65,60,28,17,20,24,0,11,44,59,36,24,30,23,0,3,26,35,23,20,23,13,0,1,18,17,26,23,26,27,0,1,26,35,23,25,31,11,0,0,1,3,1,1,0,0,0
143,2025-09-18 20:00:53.497,96,66,0,1,4,6,12,21,19,14,1,2,23,19,21,30,31,41,5,1,21,34,14,28,27,32,1,1,23,23,18,21,34,37,0,1,29,32,17,22,21,36,0,3,47,41,24,20,25,31,0,16,66,62,29,18,20,24,0,12,45,61,37,25,31,23,0,3,26,36,23,20,23,13,0,1,19,17,27,24,26,28,0,1,26,36,23,25,32,11,0,0,1,3,1,1,0,0,0
144,2025-09-18 20:00:53.508,96,68,0,1,5,7,13,22,20,15,1,3,24,21,23,30,31,42,7,1,22,34,15,29,28,33,1,1,24,25,18,21,35,39,0,1,30,33,18,22,22,37,0,3,48,43,25,20,26,33,0,17,68,66,30,18,20,24,0,13,47,62,38,25,31,23,0,4,27,37,24,20,23,13,0,1,19,18,27,24,27,29,0,1,26,36,23,26,32,12,0,0,1,3,1,1,0,0,0
145,2025-09-18 20:00:53.518,96,69,0,1,5,7,14,22,20,15,1,3,25,21,24,30,32,43,8,1,22,35,15,29,28,33,1,1,24,26,18,21,35,40,0,1,30,34,19,22,23,37,0,3,49,44,25,20,27,34,0,17,69,67,32,18,20,24,0,15,49,65,40,26,32,25,0,4,28,40,25,20,23,14,0,2,19,19,28,26,28,30,0,1,27,37,23,27,33,13,0,0,1,4,1,1,0,0,0
146,2025-09-18 20:00:53.527,96,70,0,1,6,8,15,23,21,15,1,4,25,21,25,30,32,44,9,1,22,35,15,30,28,34,1,1,24,26,19,21,35,41,0,1,31,34,20,22,24,38,0,3,50,45,26,20,28,35,0,18,70,69,34,19,20,25,0,15,50,67,41,26,32,25,0,5,28,41,26,20,23,15,0,2,19,20,28,26,29,31,0,1,27,37,23,28,33,13,0,0,1,4,1,1,0,0,0
147,2025-09-18 20:00:53.538,96,72,0,1,6,8,16,23,22,17,1,5,26,22,26,31,33,45,10,1,23,37,16,31,29,35,1,1,25,27,19,21,35,41,0,1,31,35,21,22,25,39,0,3,52,47,28,20,28,36,0,18,72,72,37,20,20,27,0,15,52,69,43,26,33,27,0,5,28,43,27,20,23,16,0,2,20,20,29,27,29,32,0,1,28,38,25,29,33,14,0,0,1,5,1,1,1,0,0
148,2025-09-18 20:00:53.548,96,73,0,1,6,9,16,23,22,18,1,5,26,22,26,31,33,46,11,1,23,37,16,31,29,35,1,1,25,27,19,21,35,41,0,1,31,35,22,22,25,39,0,3,52,49,29,20,28,37,0,18,73,73,38,21,21,28,0,15,53,70,44,26,33,28,0,5,28,44,27,20,23,16,0,2,20,21,29,27,30,33,1,1,28,38,25,29,33,14,0,0,1,5,1,1,1,0,0
149,2025-09-18 20:00:53.558,96,76,0,1,6,9,17,24,23,19,1,5,27,23,28,32,33,47,13,1,23,37,17,31,30,36,2,1,25,28,20,21,35,41,0,1,32,36,23,24,25,40,0,3,53,51,31,20,28,38,0,18,75,76,40,22,21,30,0,15,55,73,48,26,33,28,0,5,28,46,28,21,24,18,0,2,20,21,30,27,31,34,1,1,29,38,27,30,33,14,0,0,2,5,1,1,1,0,0
150,2025-09-18 20:00:53.570,96,78,0,1,7,9,17,25,24,19,1,5,27,23,28,32,34,48,14,1,23,37,17,31,31,36,3,1,25,28,20,21,35,42,0,1,32,36,24,24,25,40,0,3,53,52,32,21,28,38,0,18,75,78,41,22,21,31,0,15,56,75,50,27,33,28,0,5,28,47,28,21,24,19,0,3,20,21,30,27,31,34,1,1,29,39,28,30,33,14,0,0,2,5,1,1,1,0,0
151,2025-09-18 20:00:53.580,96,81,0,1,7,10,18,26,26,21,1,6,28,23,30,34,36,50,15,1,23,37,18,31,32,36,3,1,27,29,21,21,37,43,1,1,33,36,25,25,25,40,0,3,53,55,34,22,28,38,0,18,75,81,45,22,21,32,0,15,57,77,52,27,33,28,0,6,28,48,29,21,24,20,0,3,20,21,30,27,31,35,1,1,30,39,28,31,33,14,0,0,2,5,1,1,1,0,0
152,2025-09-18 20:00:53.592,96,82,0,1,8,11,18,27,27,21,1,7,28,23,31,35,37,51,16,1,23,37,18,32,32,37,4,1,27,29,22,21,38,44,1,1,34,36,26,25,25,40,0,3,53,56,35,23,28,39,0,18,76,82,47,23,21,34,0,16,59,80,56,29,33,28,0,6,28,50,31,21,24,21,0,3,21,21,30,27,32,36,1,1,31,40,29,32,34,14,0,0,2,6,1,1,1,0,0
153,2025-09-18 20:00:53.611,96,83,0,1,9,11,19,28,28,22,2,7,29,24,32,36,38,51,16,1,23,37,19,32,32,38,4,1,27,29,22,21,39,44,1,1,35,36,27,25,25,41,0,3,53,57,36,24,28,39,0,18,76,83,49,24,21,34,0,17,60,82,58,30,33,28,0,6,29,52,33,21,25,22,0,3,21,21,31,27,32,37,1,1,31,40,30,33,34,14,0,1,2,6,1,1,1,0,0
154,2025-09-18 20:00:53.622,96,86,0,1,10,13,19,30,29,23,2,8,29,25,34,38,39,53,18,1,23,37,19,34,32,40,6,2,28,30,24,21,39,45,1,1,35,36,28,26,25,43,1,3,53,59,38,25,28,39,0,19,77,86,51,25,21,35,0,18,62,84,62,32,33,29,0,6,30,56,36,23,25,23,0,4,22,22,31,27,32,39,1,1,32,41,32,34,34,15,0,1,3,7,1,2,1,0,0
155,2025-09-18 20:00:53.632,96,88,0,1,10,13,19,31,30,23,2,9,29,25,34,39,40,54,18,1,24,37,19,35,32,41,7,2,28,30,25,22,40,45,1,1,35,36,29,26,25,43,1,3,53,59,38,25,28,39,0,19,77,88,52,26,21,35,0,18,62,86,63,32,33,29,0,6,30,58,37,24,25,23,0,4,23,22,31,27,33,39,1,1,33,42,32,34,34,15,0,1,3,7,1,2,1,0,0
156,2025-09-18 20:00:53.643,96,90,0,1,11,13,20,33,30,24,3,9,30,25,35,41,41,54,19,1,25,37,19,37,32,43,9,3,28,31,26,23,40,46,2,1,35,36,31,26,25,44,1,3,53,59,40,25,28,39,0,19,77,90,54,26,21,35,0,18,62,88,67,32,33,31,0,6,31,61,39,25,26,23,0,4,24,22,31,27,34,39,1,1,33,43,32,35,35,15,1,1,3,7,1,3,1,0,0
157,2025-09-18 20:00:53.653,96,91,0,1,11,14,20,33,31,24,3,9,30,25,35,41,42,54,20,1,26,37,20,38,32,43,10,3,28,31,27,23,41,46,3,1,35,37,32,26,25,44,2,3,53,60,41,25,28,39,0,19,77,91,55,26,21,35,0,18,63,89,68,33,33,32,0,6,31,62,40,25,27,23,0,4,24,22,31,27,35,40,1,1,33,44,32,35,36,15,1,1,4,8,1,4,1,0,0
158,2025-09-18 20:00:53.664,96,92,0,1,12,16,22,33,32,26,3,9,31,25,36,42,43,55,20,1,26,38,20,39,32,44,11,3,28,31,27,23,41,46,4,1,35,38,33,26,25,44,3,3,53,61,41,25,28,39,0,19,77,92,56,27,21,35,0,18,63,90,70,33,33,33,0,6,31,63,41,25,27,23,0,4,25,22,31,27,35,40,2,1,33,44,32,35,37,16,1,1,4,8,1,5,1,0,0
159,2025-09-18 20:00:53.674,96,94,0,1,12,16,23,34,33,27,4,9,31,26,36,42,43,55,21,2,27,39,22,41,32,46,12,3,29,32,29,23,42,46,5,1,35,39,35,26,25,44,5,3,53,63,43,27,28,41,1,19,78,94,59,28,21,35,0,18,64,93,74,34,33,33,0,7,32,65,43,25,29,23,0,4,26,23,32,28,36,41,3,1,33,44,32,35,37,18,1,1,4,8,2,5,2,0,0
160,2025-09-18 20:00:53.686,96,95,0,1,13,17,24,34,34,27,4,9,32,27,37,43,44,56,22,3,27,40,23,41,33,47,12,4,29,32,30,24,42,46,6,1,35,40,36,26,25,45,6,3,53,64,45,28,28,41,1,19,79,95,61,28,21,35,0,19,65,95,76,35,33,33,0,7,32,66,44,26,29,23,0,4,26,24,33,29,36,42,4,1,33,44,32,35,38,19,1,1,4,9,2,6,2,0,0
161,2025-09-18 20:00:53.696,96,97,0,1,14,18,25,36,34,27,5,10,33,27,39,43,45,56,23,4,27,40,25,42,34,47,13,5,29,32,31,24,43,46,7,1,35,41,38,27,25,45,8,4,53,65,47,29,29,41,1,19,79,96,63,30,21,36,0,20,67,97,80,37,34,33,0,8,34,68,47,27,30,24,0,5,27,24,33,30,36,42,6,1,33,45,32,36,38,19,1,1,5,9,2,6,3,0,0
162,2025-09-18 20:00:53.706,96,98,0,1,14,18,25,36,35,27,5,10,33,28,40,43,46,57,23,4,27,40,26,43,35,48,13,5,29,33,31,24,44,46,7,1,36,42,39,27,25,45,9,4,53,66,48,30,30,41,1,19,80,97,64,30,21,36,0,20,67,98,81,38,34,33,0,8,34,69,48,28,30,25,0,5,27,25,33,30,36,42,6,1,33,45,32,36,38,19,1,1,5,10,3,7,3,0,0
163,2025-09-18 20:00:53.726,96,99,0,1,15,19,25,37,35,27,5,10,33,28,40,43,46,58,23,4,28,41,27,43,35,48,13,5,30,34,31,24,44,46,8,1,36,42,40,28,25,45,9,4,53,66,49,30,31,41,1,19,80,97,65,31,22,36,0,20,68,99,82,39,35,34,0,8,35,70,49,28,31,25,0,6,27,25,33,31,36,42,6,1,33,45,32,37,38,19,1,1,5,10,3,8,3,0,0
164,2025-09-18 20:00:53.738,96,101,0,1,15,19,25,38,36,27,6,10,34,28,40,44,47,59,24,4,29,41,28,44,36,48,13,6,31,35,31,24,45,47,8,1,36,44,41,29,25,46,9,4,54,67,51,31,32,41,1,19,81,98,67,33,22,37,0,20,70,101,84,39,35,34,0,9,36,72,51,30,32,26,0,6,28,25,34,31,36,42,7,1,34,45,33,38,40,19,2,1,5,10,4,9,3,0,0
165,2025-09-18 20:00:53.747,96,102,0,1,15,19,25,39,37,28,6,10,34,28,40,45,47,60,24,5,30,42,29,44,37,49,13,6,31,35,31,25,46,47,8,1,37,44,41,29,26,47,9,4,55,68,51,32,33,42,1,19,82,99,68,33,23,38,0,21,71,102,85,40,36,35,0,9,37,72,52,30,33,26,0,7,28,26,35,31,36,43,7,1,35,45,34,38,40,19,3,1,5,10,5,10,3,0,0
166,2025-09-18 20:00:53.758,96,103,0,1,16,19,26,39,38,28,7,11,35,28,42,46,49,60,25,5,32,42,30,45,38,50,14,7,32,36,33,25,47,48,8,2,38,44,43,30,26,48,10,5,57,70,53,32,34,43,3,20,83,101,70,35,24,39,0,22,72,103,86,40,36,36,0,10,38,73,53,31,34,26,0,7,28,27,36,31,37,43,7,1,35,45,35,38,41,20,3,1,5,10,5,10,3,0,0
167,2025-09-18 20:00:53.769,96,105,0,1,16,20,27,39,38,28,7,11,36,28,43,47,49,61,25,5,32,43,30,45,39,50,14,7,33,36,33,26,47,49,8,2,39,45,44,31,27,49,10,5,58,71,53,33,34,44,3,20,83,101,71,36,24,40,1,23,74,105,87,41,37,38,0,10,40,75,54,31,35,27,0,8,28,29,37,33,39,44,8,1,36,45,37,39,43,21,4,1,6,10,6,11,3,0,0
168,2025-09-18 20:00:53.779,96,105,0,1,17,20,27,40,39,29,8,12,36,29,43,47,50,61,25,5,33,43,31,46,39,50,15,7,33,36,33,26,48,50,8,3,40,45,44,31,27,49,10,5,58,72,54,33,35,45,4,21,84,102,72,36,25,40,1,23,75,105,88,41,37,39,0,11,41,75,54,32,35,27,0,8,29,30,38,33,40,44,8,1,36,46,38,39,44,22,4,1,6,11,6,11,3,0,0
169,2025-09-18 20:00:53.789,96,106,0,1,17,20,27,40,39,29,8,12,37,29,43,48,50,61,26,5,33,44,31,46,39,50,15,8,34,37,34,26,48,50,8,3,40,45,45,32,27,50,11,5,58,73,54,33,35,45,4,21,84,103,73,37,25,40,1,23,75,106,89,41,37,39,0,11,41,75,54,32,36,28,0,9,29,31,38,34,41,45,8,1,36,46,38,40,45,23,5,1,7,11,7,12,4,0,0
170,2025-09-18 20:00:53.799,96,106,0,1,17,20,27,40,39,29,8,12,37,29,44,48,50,61,26,5,33,44,32,47,39,50,15,8,34,37,34,26,48,51,8,3,40,45,45,32,27,50,11,5,58,73,54,34,35,45,5,21,84,104,73,37,25,40,1,23,75,106,89,41,37,39,0,11,41,76,55,32,37,28,0,9,29,32,38,34,41,45,8,1,37,46,39,40,45,23,5,1,7,12,7,12,4,1,0
171,2025-09-18 20:00:53.811,96,107,0,1,17,20,28,41,39,29,8,12,37,29,45,48,50,61,26,6,33,44,33,47,39,50,16,8,34,37,34,26,48,51,8,3,40,45,45,32,27,50,11,5,58,73,55,34,35,46,5,21,84,104,74,38,25,40,1,23,76,107,90,41,37,39,1,11,41,76,55,33,37,28,0,9,29,32,38,34,41,45,9,1,37,46,39,40,45,23,5,1,7,12,7,12,4,1,0
172,2025-09-18 20:00:53.821,96,107,0,1,17,21,29,42,39,29,8,12,37,29,45,49,50,61,26,6,33,44,33,48,39,51,16,8,34,38,34,26,49,53,9,3,40,46,46,33,27,52,12,5,58,73,56,34,35,47,6,21,84,105,75,38,26,40,1,24,77,107,92,42,37,39,1,11,42,78,57,34,38,29,0,9,29,33,39,34,42,47,9,2,37,46,39,40,46,25,5,1,7,12,7,12,5,1,0
173,2025-09-18 20:00:53.832,96,108,0,1,18,21,29,42,39,29,8,13,37,29,46,50,51,62,27,6,33,44,33,48,40,51,16,8,34,39,35,27,49,54,10,3,41,47,47,34,28,53,13,5,58,74,56,35,36,47,6,22,84,105,76,39,27,40,1,25,78,108,93,43,38,39,1,12,43,79,58,34,38,29,0,10,29,33,39,34,43,47,9,2,37,46,40,41,46,25,5,1,7,12,7,13,5,1,0
174,2025-09-18 20:00:53.843,96,110,0,1,18,21,30,43,39,30,8,13,37,30,47,52,51,62,27,7,34,45,34,49,40,52,16,10,35,40,35,28,49,56,11,4,41,47,48,34,30,54,15,6,58,76,58,35,36,47,7,22,84,106,78,41,27,40,1,25,79,110,94,44,39,39,1,12,43,80,60,36,40,29,0,10,29,33,40,35,43,48,9,2,37,46,40,41,47,26,5,1,7,12,7,13,6,1,0
175,2025-09-18 20:00:53.852,96,111,0,1,18,21,31,43,39,31,8,13,37,30,48,52,51,63,27,7,34,45,35,49,40,52,16,10,35,40,36,29,49,57,12,4,41,48,48,34,30,55,15,6,58,76,58,35,36,47,8,22,84,106,79,41,27,40,2,25,79,111,95,44,40,39,1,13,44,81,62,37,40,29,0,11,30,34,42,37,44,48,9,3,37,47,42,42,47,28,6,1,7,13,8,14,6,1,0
176,2025-09-18 20:00:53.875,96,111,0,1,18,21,31,43,40,31,8,13,37,30,48,52,51,63,27,8,34,45,36,50,40,53,16,10,35,40,36,29,49,58,12,4,41,48,48,34,30,55,15,6,58,76,59,35,36,47,8,22,84,107,80,42,27,40,2,25,79,111,96,45,40,39,1,13,44,82,63,37,40,29,0,11,30,35,43,37,44,48,9,4,37,48,42,42,47,29,6,1,7,13,8,14,6,1,0
177,2025-09-18 20:00:53.886,96,112,0,1,18,22,32,44,40,32,8,14,37,30,48,53,52,64,27,8,34,45,37,50,40,54,16,10,35,40,36,30,49,59,12,4,41,48,49,34,31,55,16,6,58,77,60,36,36,48,9,22,84,107,82,42,27,40,3,25,79,112,97,45,40,39,1,13,44,83,65,37,40,29,1,11,30,35,44,37,44,48,10,6,37,48,43,43,47,31,6,1,8,13,8,15,6,1,0
178,2025-09-18 20:00:53.895,96,112,0,1,18,22,32,44,40,32,8,14,37,30,49,53,52,64,27,8,35,45,38,50,41,55,17,10,35,40,36,30,49,60,13,4,41,48,49,34,31,56,17,6,58,77,60,37,36,48,9,22,84,107,83,43,27,40,4,25,79,112,97,45,40,39,2,13,44,84,66,38,40,29,1,11,30,35,44,37,44,48,10,6,37,49,43,43,47,32,6,1,8,13,8,16,6,1,0
179,2025-09-18 20:00:53.906,96,113,0,1,19,23,34,44,41,32,8,15,37,30,49,53,53,65,27,8,35,45,38,51,41,56,19,11,35,40,36,30,49,60,13,4,41,49,50,35,31,57,17,6,58,77,60,37,36,49,10,22,84,108,83,43,27,40,4,25,80,113,97,46,40,39,2,13,44,84,67,38,41,29,1,11,30,35,45,37,44,48,10,6,37,49,44,43,48,32,7,1,8,13,8,16,6,1,0
180,2025-09-18 20:00:53.915,96,113,0,1,19,23,34,44,41,33,9,15,38,30,49,54,53,65,27,8,35,45,39,51,41,56,20,11,35,41,36,31,49,60,14,4,41,49,51,35,31,58,17,6,58,77,60,37,37,50,11,22,84,108,83,43,28,40,5,25,80,113,97,46,41,39,2,13,44,84,68,38,41,29,1,11,30,35,45,37,44,48,11,7,37,49,44,43,49,33,7,1,8,13,8,16,7,1,0
181,2025-09-18 20:00:53.926,96,113,0,1,19,23,34,45,41,33,9,15,38,30,49,54,53,66,27,8,35,46,39,51,41,57,21,11,36,41,36,31,49,60,14,4,41,49,51,36,32,58,17,6,58,78,61,37,37,51,11,22,84,108,83,43,28,40,5,25,80,113,97,46,41,39,2,14,44,84,68,39,42,30,1,11,30,35,45,37,44,49,11,7,37,49,44,43,49,33,7,1,8,13,8,17,7,1,0
182,2025-09-18 20:00:53.937,96,113,0,2,19,23,35,45,42,33,9,15,38,31,49,54,53,66,28,8,35,46,40,51,41,57,21,11,36,42,37,31,49,60,14,4,42,50,51,36,32,59,17,6,58,78,61,37,38,51,11,22,84,108,83,43,29,40,5,25,80,113,97,46,41,39,2,14,44,84,68,39,42,30,1,11,30,35,46,37,44,49,11,7,37,50,44,43,49,34,7,1,8,13,8,17,7,1,0
