SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
1408,2025-09-25 20:36:01.584,96,61,0,0,0,0,0,3,4,0,0,1,18,9,8,16,17,25,0,1,15,16,6,19,15,15,0,4,23,25,32,24,26,18,0,1,28,35,58,49,21,25,0,0,31,36,61,46,25,20,0,0,20,20,27,17,16,18,0,0,8,17,15,15,18,18,0,0,9,19,12,19,20,13,0,0,14,16,15,18,18,21,0,0,18,22,17,24,22,17,0,0,0,0,0,0,0,0,0
1409,2025-09-25 20:36:01.597,96,62,0,0,0,0,0,3,4,0,0,1,18,9,8,16,17,25,0,1,15,16,6,19,15,15,0,4,23,25,32,24,26,18,0,1,28,35,58,49,21,25,0,0,31,36,62,47,25,20,0,0,20,20,28,17,16,18,0,0,8,17,15,15,18,18,0,0,9,19,12,19,20,13,0,0,14,16,15,18,18,21,0,0,18,22,17,24,22,17,0,0,1,0,0,0,0,0,0
1410,2025-09-25 20:36:01.607,96,62,0,0,0,0,0,3,4,0,0,1,18,9,8,16,17,25,0,1,15,16,6,19,15,15,0,4,23,25,32,24,26,18,0,1,28,35,58,49,21,25,0,0,31,36,62,47,25,20,0,0,20,20,29,18,16,18,0,0,8,17,15,15,18,18,0,0,9,19,12,19,20,13,0,0,14,16,15,18,18,21,0,0,18,22,17,24,22,17,0,0,1,0,0,0,0,0,0
1411,2025-09-25 20:36:01.618,96,63,0,0,0,0,0,3,4,0,0,1,18,9,8,16,17,25,0,1,15,16,6,19,15,15,0,4,23,25,32,24,26,18,0,1,28,35,58,49,21,25,0,0,31,37,63,47,25,20,0,0,20,20,29,18,16,18,0,0,8,17,15,15,18,18,0,0,9,19,12,19,20,13,0,0,14,16,15,18,18,21,0,0,18,22,17,24,22,17,0,0,1,0,0,0,0,0,0
1412,2025-09-25 20:36:01.629,96,63,0,0,0,0,0,3,4,1,0,1,18,9,8,16,17,25,0,1,15,16,6,19,15,15,0,4,23,25,32,24,26,18,0,1,28,35,58,49,21,25,0,0,31,37,63,47,25,20,0,0,20,20,29,18,16,18,0,0,8,17,15,15,18,18,0,0,9,19,12,19,20,13,0,0,14,16,15,18,18,21,0,0,18,22,17,24,23,17,0,0,1,0,0,0,0,0,0
1413,2025-09-25 20:36:01.640,96,63,0,0,0,0,0,3,4,1,0,1,18,9,8,16,17,25,0,1,15,16,6,19,15,15,0,4,23,25,32,24,26,18,0,1,28,35,58,50,21,25,0,0,31,37,63,47,26,20,0,0,20,20,29,18,16,18,0,0,8,17,15,15,18,18,0,0,9,19,12,19,20,13,0,0,14,16,15,18,18,21,0,0,18,22,17,24,23,17,0,0,1,0,0,0,0,0,0
1414,2025-09-25 20:36:01.651,96,64,0,0,0,0,0,3,4,1,0,1,18,9,8,16,17,25,0,1,15,16,6,19,15,15,0,4,23,25,32,24,26,18,0,1,28,36,60,51,21,25,0,0,31,38,64,49,26,20,0,0,20,20,29,19,16,18,0,0,8,17,15,15,18,18,0,0,9,19,12,19,21,13,0,0,14,16,15,18,18,21,0,0,18,22,17,24,23,17,0,0,1,0,0,0,0,0,0
1415,2025-09-25 20:36:01.662,96,66,0,0,0,0,0,3,4,1,0,1,18,9,8,16,17,25,0,1,15,16,6,19,15,16,0,4,23,25,32,24,26,18,0,1,28,37,61,52,21,25,0,0,31,39,66,51,27,20,0,0,20,20,31,19,16,18,0,0,8,17,15,16,18,18,0,0,9,19,12,19,21,13,0,0,14,16,15,18,18,21,0,0,18,22,17,24,23,17,0,0,1,0,1,0,0,0,0
1416,2025-09-25 20:36:01.672,96,67,0,0,0,0,0,3,4,1,0,1,18,9,8,16,17,25,0,1,15,16,6,19,15,17,0,4,23,25,32,24,26,18,0,1,28,37,62,52,21,25,0,0,31,39,67,52,27,20,0,0,20,20,32,20,16,18,0,0,8,17,15,16,18,19,0,0,9,19,12,19,21,13,0,0,14,16,15,18,18,21,0,0,18,22,17,24,23,17,0,0,1,0,1,0,0,0,0
1417,2025-09-25 20:36:01.682,96,69,0,0,0,0,0,3,4,1,0,1,18,9,8,16,17,25,0,1,15,16,6,19,15,17,0,4,23,25,32,24,26,18,0,1,28,38,63,53,21,25,0,0,31,40,69,53,28,20,0,0,20,20,33,20,16,19,0,0,8,17,15,16,18,19,0,0,9,19,12,19,22,13,0,0,14,16,15,18,18,21,0,0,18,22,17,24,24,17,0,0,1,0,1,0,0,0,0
1418,2025-09-25 20:36:01.693,96,71,0,0,0,0,0,3,4,1,0,1,18,9,8,16,17,25,0,1,15,16,6,19,15,18,0,4,23,25,32,24,26,19,0,1,28,39,65,55,21,27,0,1,31,41,71,55,30,21,0,0,20,21,35,22,18,21,0,0,8,18,15,16,18,20,0,0,9,19,12,19,22,14,0,0,14,16,15,18,18,21,0,0,18,22,17,24,24,17,0,0,1,0,1,0,1,0,0
1419,2025-09-25 20:36:01.703,96,72,0,0,0,0,0,3,4,1,0,1,18,9,8,16,17,25,0,1,15,16,6,19,15,19,0,4,23,25,32,24,26,20,0,1,28,39,66,56,21,27,0,1,31,42,72,56,31,21,0,0,21,21,36,23,18,22,0,0,8,18,16,17,18,21,0,0,9,19,12,19,23,14,0,0,14,16,15,18,18,21,1,0,18,22,17,24,24,17,0,0,1,0,1,0,1,0,0
1420,2025-09-25 20:36:01.725,96,74,0,0,0,0,0,3,4,1,0,1,18,9,8,16,17,25,0,1,15,16,6,19,16,20,0,5,23,25,33,26,27,21,0,1,28,40,68,58,22,29,0,1,32,42,74,59,33,23,0,0,21,22,38,25,19,24,0,0,8,19,17,18,19,21,0,0,9,19,12,19,23,14,0,0,14,17,15,18,18,21,1,0,18,22,17,24,25,18,0,0,1,1,1,0,1,0,0
1421,2025-09-25 20:36:01.734,96,74,0,0,0,0,1,3,4,1,0,1,18,9,8,16,17,25,0,1,15,16,6,19,16,21,0,5,23,25,34,27,27,22,0,1,28,40,69,59,23,30,0,1,32,42,74,61,33,24,0,0,22,22,39,26,19,25,0,0,8,19,17,18,19,22,0,0,10,19,12,19,23,14,0,0,14,17,15,18,18,22,1,0,18,22,17,24,25,19,0,0,1,1,1,0,1,0,0
1422,2025-09-25 20:36:01.747,96,75,0,0,0,0,1,3,4,1,0,1,18,9,8,16,17,26,0,1,15,16,6,19,16,23,0,5,23,25,34,28,28,23,0,2,28,41,70,61,24,31,0,1,33,43,75,63,34,26,0,0,22,23,40,28,20,26,0,0,8,19,18,19,20,23,0,0,10,19,12,19,24,14,0,0,14,17,16,18,18,22,1,0,19,22,17,24,25,19,0,0,1,1,1,0,1,0,0
1423,2025-09-25 20:36:01.758,96,76,0,0,0,0,1,3,4,1,0,1,18,9,8,16,17,26,0,1,15,16,6,19,17,23,0,5,23,25,35,28,28,24,0,2,28,41,71,62,24,32,0,1,33,43,76,64,34,27,0,0,22,23,41,28,20,26,0,0,8,20,18,19,20,23,0,0,10,19,12,19,24,14,0,0,14,17,16,18,19,22,1,0,19,22,17,24,25,19,0,0,1,0,1,0,1,0,0
1424,2025-09-25 20:36:01.767,96,78,0,0,0,0,1,3,4,1,0,1,18,9,8,16,18,27,0,1,15,16,6,19,17,25,0,6,23,25,35,29,29,25,0,2,29,42,72,64,25,33,0,1,34,44,78,67,36,28,0,1,23,24,43,30,22,27,0,0,9,20,18,20,20,24,0,0,10,19,12,19,24,14,0,0,14,17,16,18,19,23,1,0,19,22,18,24,25,21,0,0,1,0,1,0,1,0,0
1425,2025-09-25 20:36:01.778,96,79,0,0,0,0,1,3,4,1,0,1,19,9,8,16,18,28,0,1,15,16,6,19,18,26,0,6,23,25,35,29,29,26,0,2,29,42,72,65,26,34,0,1,35,45,79,69,37,29,0,1,24,25,44,31,23,28,0,0,9,20,19,21,21,25,0,0,11,19,12,19,24,15,0,0,14,17,17,18,19,23,1,0,20,22,18,24,26,21,0,0,1,0,1,1,1,0,0
1426,2025-09-25 20:36:01.789,96,82,0,0,0,0,1,3,4,1,0,1,19,9,8,16,18,29,0,1,15,16,6,19,18,27,0,7,23,25,35,29,29,27,0,2,29,43,74,67,27,36,0,1,35,47,82,73,40,31,0,1,26,27,47,35,25,29,0,0,10,21,21,23,22,26,0,0,13,20,12,19,24,16,0,0,14,17,18,19,20,24,1,0,20,22,18,25,27,22,0,0,1,0,1,1,1,0,0
1427,2025-09-25 20:36:01.799,96,84,0,0,1,0,1,3,4,1,0,1,19,9,8,16,18,30,0,1,15,16,6,19,19,27,0,7,23,25,35,30,30,28,0,2,29,43,75,68,28,37,0,1,36,48,84,75,42,32,0,1,26,27,48,37,26,30,0,0,10,21,21,24,23,27,0,0,13,20,12,19,25,17,0,0,14,17,18,19,21,25,2,0,21,22,18,25,27,22,0,0,1,0,1,1,1,0,0
1428,2025-09-25 20:36:01.809,96,86,0,0,1,0,1,3,4,1,0,2,19,9,9,17,18,30,0,1,15,16,7,20,20,28,0,7,23,25,35,31,30,30,0,3,30,45,77,71,30,39,0,1,36,50,86,77,45,34,0,1,27,28,50,40,28,31,0,0,10,22,22,25,23,28,0,0,13,21,12,20,25,18,0,0,14,17,19,20,21,25,2,0,21,22,18,26,28,22,0,0,1,0,1,1,1,0,0
1429,2025-09-25 20:36:01.820,96,87,0,0,1,0,1,3,4,1,0,2,19,9,9,17,18,31,0,1,15,16,7,20,20,29,0,8,23,25,35,32,31,31,0,3,30,45,78,72,31,40,0,1,36,51,87,78,46,35,0,1,27,28,51,41,29,31,0,0,10,22,22,26,23,29,0,0,13,21,12,20,25,18,0,0,14,17,19,20,22,26,2,0,22,23,19,26,28,23,0,0,1,0,1,1,1,0,0
1430,2025-09-25 20:36:01.831,96,89,0,0,1,1,1,3,4,1,0,3,19,9,9,17,18,33,0,2,15,16,7,21,21,29,0,8,23,25,36,33,31,32,0,3,30,46,80,75,33,42,0,1,37,53,89,81,49,37,0,1,28,30,53,44,31,33,0,0,11,22,22,28,25,31,0,0,13,21,12,21,26,19,0,0,16,17,20,20,22,26,3,0,22,23,19,26,29,24,0,0,1,0,1,1,1,0,0
1431,2025-09-25 20:36:01.842,96,90,0,0,1,1,1,3,4,1,0,4,20,9,10,18,18,33,0,3,15,16,7,21,22,30,0,9,23,25,36,33,32,32,0,3,30,46,81,76,34,43,0,1,37,54,90,83,51,38,0,1,28,31,54,46,32,33,0,0,12,23,23,29,26,32,0,0,13,21,12,21,26,19,0,0,16,17,20,20,23,27,3,0,22,24,20,26,30,24,0,0,1,1,1,1,1,0,0
1432,2025-09-25 20:36:01.853,96,92,0,0,1,1,1,3,5,1,0,5,21,10,10,18,19,34,0,5,15,16,8,21,24,31,0,10,23,25,36,34,33,34,0,4,32,47,83,79,36,45,0,1,38,55,92,87,55,40,0,1,29,33,58,52,34,35,0,0,13,24,25,31,28,34,0,0,13,21,13,22,26,19,0,0,18,17,20,21,25,28,4,0,23,26,20,27,31,25,1,0,1,1,1,1,1,0,0
1433,2025-09-25 20:36:01.864,96,93,0,0,1,1,1,4,5,1,0,5,21,10,10,18,19,34,0,5,15,16,8,21,24,31,0,11,23,25,36,34,33,35,0,4,32,48,83,80,37,46,0,2,38,55,93,89,57,41,0,1,29,33,60,55,35,36,0,0,14,24,26,33,29,35,0,0,13,21,13,22,27,19,0,0,18,17,21,21,25,28,4,0,24,26,20,27,31,25,1,0,1,1,1,1,1,0,0
1434,2025-09-25 20:36:01.875,96,95,0,0,1,1,1,4,5,2,0,6,22,11,11,19,20,36,0,7,15,16,8,22,25,32,0,12,23,25,36,34,34,36,0,5,33,49,84,82,39,48,0,2,39,56,95,92,60,43,0,1,30,34,63,59,37,37,0,0,15,25,28,35,30,37,0,0,14,21,13,22,27,19,0,0,19,17,21,21,26,29,5,0,25,27,20,27,32,26,1,0,1,1,1,1,2,0,0
1435,2025-09-25 20:36:01.896,96,96,0,1,1,1,1,4,5,2,0,6,22,11,11,20,21,36,0,7,15,16,8,22,25,32,0,12,23,25,36,35,35,36,0,5,34,49,85,83,40,49,0,2,39,56,96,93,61,43,0,1,30,35,64,61,38,37,0,0,16,26,29,36,30,38,0,0,15,21,13,22,28,19,0,0,19,17,21,21,26,30,5,0,25,27,20,27,32,26,1,0,1,1,1,1,2,0,0
1436,2025-09-25 20:36:01.907,96,96,0,1,2,1,1,5,5,3,0,7,22,11,11,21,22,37,0,8,15,16,8,22,26,32,0,13,24,26,36,37,35,37,0,6,34,49,86,85,41,50,0,2,39,57,96,95,63,45,0,1,30,35,66,63,40,38,0,0,16,26,30,38,30,40,0,0,15,21,13,22,28,19,0,0,20,18,21,21,27,31,5,0,26,27,20,27,32,26,1,0,1,1,1,1,3,0,0
1437,2025-09-25 20:36:01.918,96,96,0,1,2,1,1,5,5,3,0,7,23,11,11,21,23,37,0,8,15,16,8,23,26,32,0,13,24,26,36,38,36,38,0,6,34,49,86,86,42,51,0,2,39,57,96,96,64,45,0,1,30,35,67,65,41,39,0,0,16,26,31,39,31,40,0,0,15,21,13,22,29,19,0,0,20,18,21,21,27,31,5,0,26,27,20,27,32,26,1,0,1,1,1,1,3,0,0
1438,2025-09-25 20:36:01.928,96,98,0,1,2,1,1,5,5,3,0,7,23,11,12,22,24,38,0,9,15,16,8,23,26,33,0,14,24,26,37,39,37,40,0,6,34,49,86,88,44,53,0,3,39,57,97,98,66,47,0,1,30,35,69,69,45,41,0,1,16,27,32,39,32,41,1,0,15,21,13,22,29,19,0,0,20,18,21,21,27,31,5,0,26,27,20,27,32,26,1,0,1,1,1,1,3,0,0
1439,2025-09-25 20:36:01.940,96,99,0,1,2,1,1,5,6,3,0,7,23,11,12,22,24,38,1,9,15,16,8,24,26,33,0,14,24,26,37,39,37,40,0,6,34,49,86,89,45,54,0,3,39,57,97,99,67,48,0,1,30,35,70,71,47,42,0,1,17,28,33,40,34,42,1,0,16,21,13,22,30,19,0,0,20,18,21,21,28,31,5,0,27,27,20,27,32,26,1,0,1,1,1,1,3,0,0
1440,2025-09-25 20:36:01.950,96,100,0,1,3,1,2,5,7,3,0,8,23,11,12,23,25,38,1,9,15,16,8,24,27,33,0,14,24,26,37,39,38,41,0,6,34,49,86,90,46,55,0,3,39,57,97,100,68,49,0,1,31,35,70,73,48,42,0,1,17,28,33,41,35,42,1,0,16,21,14,22,30,19,0,0,20,18,21,21,28,31,5,0,28,27,20,27,32,26,1,0,1,1,1,1,4,0,0
1441,2025-09-25 20:36:01.959,96,101,0,1,3,1,2,5,7,3,0,8,23,11,12,23,25,38,1,9,15,16,8,24,27,33,1,14,24,26,37,39,38,41,0,6,34,49,86,91,47,56,0,3,39,57,98,101,69,50,1,1,31,35,72,76,50,43,0,1,17,28,34,41,36,42,1,0,16,21,14,22,30,19,0,0,21,18,21,21,28,31,5,0,28,27,20,27,32,26,1,0,1,1,1,1,4,0,0
1442,2025-09-25 20:36:01.971,96,101,0,1,3,1,2,5,7,3,0,8,23,11,12,23,25,38,1,9,15,16,8,24,27,34,1,14,24,27,37,39,38,41,0,7,34,49,86,91,47,56,0,3,39,57,98,101,69,50,1,1,32,36,72,77,50,43,0,1,17,28,34,41,36,42,1,0,16,21,14,22,30,19,0,0,21,18,21,21,28,31,5,0,28,28,20,27,32,26,1,0,1,1,1,1,4,0,0
1443,2025-09-25 20:36:01.980,96,101,0,1,4,1,2,6,7,4,0,9,23,12,12,23,25,38,1,9,15,16,8,24,27,34,1,14,24,27,37,39,38,42,0,7,34,50,87,91,47,56,0,3,39,59,99,101,69,50,1,1,33,36,73,78,50,43,0,1,17,28,34,41,36,42,1,1,16,21,14,22,30,19,0,0,21,18,21,21,28,32,5,0,28,28,20,27,33,26,2,0,1,1,1,1,4,0,0
1444,2025-09-25 20:36:01.993,96,101,0,1,4,1,2,6,7,4,0,9,23,12,12,23,25,38,1,9,15,16,8,24,27,34,1,14,24,28,37,39,38,42,0,7,34,50,87,91,47,56,0,3,39,59,99,101,69,50,1,1,33,36,73,78,50,43,0,1,17,28,34,41,36,42,1,1,16,21,14,22,30,19,0,0,21,18,21,22,28,32,5,0,28,28,21,28,33,26,2,0,1,1,1,1,4,0,0
1445,2025-09-25 20:36:02.004,96,101,0,1,4,1,2,6,7,4,0,9,23,12,12,23,25,39,1,9,15,16,8,24,27,35,1,14,24,28,37,39,38,42,0,9,34,51,88,91,47,56,0,3,40,61,99,101,69,50,1,1,34,36,73,78,50,43,0,1,17,28,34,41,36,42,1,1,16,21,14,22,31,19,0,0,21,18,22,22,28,32,5,0,28,28,21,28,34,26,3,0,1,1,1,1,5,0,0
1446,2025-09-25 20:36:02.014,96,101,0,1,4,1,2,6,7,4,0,9,23,12,12,23,25,39,1,9,15,16,8,24,27,35,1,14,24,29,38,39,38,42,0,9,34,51,88,91,47,56,0,3,40,61,99,101,69,50,1,1,34,36,73,78,50,43,1,1,17,28,34,41,36,43,1,1,16,21,14,22,31,19,0,0,21,18,22,22,28,32,5,0,28,28,21,28,34,26,3,0,1,1,1,1,5,0,0
1447,2025-09-25 20:36:02.024,96,101,0,1,4,1,2,6,7,4,0,9,23,12,12,23,25,39,1,9,15,16,8,24,27,36,1,15,24,29,39,39,38,42,0,10,34,53,89,91,47,56,0,3,41,62,99,101,68,50,1,1,34,36,73,77,50,43,1,1,17,28,34,41,36,43,1,1,16,21,14,22,31,20,0,0,21,18,23,22,28,32,5,0,29,28,21,29,34,26,3,0,1,1,1,2,5,0,0
1448,2025-09-25 20:36:02.034,96,101,0,1,4,1,2,6,7,4,0,9,23,12,11,23,25,39,1,9,15,16,8,24,27,37,1,15,24,30,40,39,39,42,0,10,35,54,90,91,47,56,0,3,41,62,99,101,67,50,1,1,34,36,73,75,49,43,1,1,17,28,34,41,36,43,1,1,16,21,14,22,31,20,0,0,21,18,23,22,28,32,5,0,29,29,21,29,34,27,3,0,1,1,1,2,5,0,0
1449,2025-09-25 20:36:02.045,96,99,0,1,4,1,2,6,7,4,0,9,23,12,10,23,25,39,1,9,15,16,8,24,27,37,1,15,24,30,42,39,39,42,0,11,35,55,90,91,47,56,0,3,42,63,99,99,63,50,1,1,34,36,71,70,45,43,1,1,17,28,33,41,36,43,1,1,16,21,14,22,31,20,0,0,21,19,23,22,28,32,5,0,29,29,21,29,35,27,3,0,1,1,1,2,5,0,0
1450,2025-09-25 20:36:02.067,96,99,0,1,4,1,2,6,7,4,0,9,23,12,9,23,25,39,1,9,15,16,8,24,27,37,1,15,24,30,43,39,39,42,0,11,36,56,90,91,47,56,0,3,42,64,99,98,62,50,1,1,34,36,70,68,43,43,0,1,17,28,33,40,36,43,1,1,16,21,14,22,31,20,0,0,21,19,23,22,28,32,5,0,29,29,22,29,35,27,3,0,1,1,1,2,5,0,0
1451,2025-09-25 20:36:02.079,96,99,0,1,4,1,2,6,7,4,0,9,23,12,8,23,25,39,1,9,15,16,8,24,27,37,1,15,25,30,44,39,39,42,0,11,36,56,91,90,47,56,0,3,43,64,99,96,60,50,0,1,34,36,68,64,41,43,0,1,17,28,32,40,36,43,1,1,16,21,14,22,31,20,0,0,21,19,23,22,29,32,5,0,29,29,22,29,35,27,3,0,1,1,1,2,5,0,0
1452,2025-09-25 20:36:02.090,96,99,0,1,4,1,2,6,7,4,0,9,23,12,8,23,25,39,1,9,15,16,8,24,27,37,1,15,25,31,44,39,39,42,0,11,36,56,91,89,47,56,0,3,43,64,99,95,59,50,0,1,34,36,68,63,41,43,0,1,17,28,32,39,36,43,1,0,16,21,14,22,31,20,0,0,21,19,23,22,29,32,5,0,29,29,22,29,35,27,3,0,1,1,1,2,5,0,0
1453,2025-09-25 20:36:02.101,96,99,0,1,4,1,2,6,7,4,0,9,23,12,8,23,25,39,1,9,15,16,8,24,27,37,1,15,25,31,44,39,39,42,0,11,37,57,91,87,46,56,0,3,43,65,99,93,58,50,0,1,34,36,68,61,41,43,0,1,17,28,32,39,36,43,1,0,16,21,14,22,31,20,0,0,21,19,23,22,29,32,5,0,29,29,22,29,35,27,3,0,1,1,1,2,5,0,0
1454,2025-09-25 20:36:02.111,96,99,0,1,4,1,2,6,7,4,0,9,23,12,8,23,25,39,1,9,15,16,8,24,27,37,1,15,25,31,44,39,39,42,0,11,37,57,91,87,45,56,0,3,43,65,99,93,58,50,0,1,34,36,68,60,41,43,0,1,17,28,32,39,36,43,1,0,16,21,14,22,31,20,0,0,21,19,23,22,29,32,5,0,29,29,22,29,35,27,3,0,1,1,1,2,5,0,0
1455,2025-09-25 20:36:02.121,96,99,0,1,4,1,2,6,7,4,0,9,23,12,8,23,25,39,1,9,15,16,8,24,27,37,1,15,25,31,44,39,39,42,0,11,37,57,91,85,43,56,0,3,43,65,99,91,57,50,0,1,34,36,68,59,40,43,0,0,17,28,32,38,36,43,1,0,16,21,14,22,31,20,0,0,21,19,23,22,29,32,5,0,29,29,22,29,35,27,3,0,1,1,1,2,5,0,0
1456,2025-09-25 20:36:02.133,96,99,0,1,4,1,2,6,7,4,0,9,23,12,8,23,25,39,1,9,15,16,8,24,27,37,1,15,25,31,44,39,39,42,0,11,37,57,91,85,43,56,0,3,43,65,99,91,57,50,0,1,34,36,68,58,40,43,0,0,17,28,32,38,36,43,1,0,16,21,14,22,31,20,0,0,21,19,23,22,29,32,5,0,29,29,22,29,35,27,3,0,1,1,1,2,5,0,0
1457,2025-09-25 20:36:02.143,96,99,0,1,4,1,2,6,7,4,0,9,23,12,8,23,25,39,1,9,15,16,8,24,27,37,1,15,25,31,44,37,39,42,0,11,37,57,91,83,41,56,0,3,43,65,99,89,56,50,0,1,34,36,68,58,40,43,0,0,17,28,32,38,36,43,0,0,16,21,14,22,31,20,0,0,21,19,23,22,29,32,5,0,29,29,22,29,35,27,3,0,1,1,1,2,5,0,0
1458,2025-09-25 20:36:02.153,96,99,0,1,4,1,2,6,7,4,0,9,23,12,8,23,25,39,1,9,15,16,8,24,27,37,0,15,25,31,44,37,39,42,0,11,37,57,91,82,40,55,0,3,43,65,99,89,56,49,0,1,34,36,67,58,40,43,0,0,17,28,32,38,36,43,0,0,16,21,14,22,31,20,0,0,21,19,23,22,29,32,5,0,29,29,22,29,35,27,3,0,1,1,1,2,5,0,0
1459,2025-09-25 20:36:02.163,96,99,0,1,4,1,2,6,7,4,0,9,23,12,8,23,25,39,1,9,15,16,8,24,27,37,0,15,25,31,43,37,39,42,0,11,37,57,91,81,40,54,0,3,43,65,99,89,56,49,0,1,34,36,67,58,40,43,0,0,17,28,32,38,36,43,0,0,16,21,14,22,31,20,0,0,21,19,23,22,29,32,5,0,29,29,22,29,35,27,3,0,1,1,1,2,5,0,0
1460,2025-09-25 20:36:02.173,96,99,0,1,4,1,2,6,7,4,0,9,23,12,8,23,25,39,0,9,15,16,8,24,27,37,0,15,25,31,42,36,38,42,0,11,37,57,89,80,39,53,0,3,43,65,99,89,56,48,0,1,34,36,67,58,40,43,0,0,17,28,32,38,36,43,0,0,16,21,14,22,31,20,0,0,21,19,23,22,29,32,5,0,29,29,22,29,35,27,3,0,1,1,1,2,5,0,0
1461,2025-09-25 20:36:02.183,96,99,0,1,4,1,2,6,7,4,0,9,23,12,8,23,25,39,0,9,15,16,8,24,27,36,0,15,25,31,42,36,37,41,0,11,37,57,89,80,39,53,0,3,43,65,99,89,56,47,0,1,34,36,67,58,40,43,0,0,17,28,32,38,36,43,0,0,16,21,14,22,31,20,0,0,21,19,23,22,29,32,5,0,29,29,22,29,35,27,3,0,1,1,1,2,5,0,0
1462,2025-09-25 20:36:02.194,96,99,0,1,4,1,2,6,7,4,0,9,23,12,8,23,25,39,0,9,15,16,8,24,27,36,0,15,25,31,42,36,37,41,0,11,37,57,89,80,39,52,0,3,43,65,99,88,56,47,0,1,34,36,67,58,40,43,0,0,17,28,32,38,36,42,0,0,16,21,14,22,31,20,0,0,21,19,23,22,29,32,5,0,29,29,22,29,35,27,3,0,1,1,1,2,5,0,0
1463,2025-09-25 20:36:02.204,96,99,0,1,4,1,2,6,7,4,0,9,23,12,8,22,25,39,0,9,15,16,8,24,27,36,0,15,25,31,42,36,37,41,0,11,37,57,89,79,39,52,0,3,43,65,99,87,55,47,0,1,34,36,66,57,39,43,0,0,17,28,31,38,35,41,0,0,16,21,14,22,31,20,0,0,21,19,23,22,29,32,5,0,29,29,22,29,35,27,3,0,1,1,1,2,5,0,0
1464,2025-09-25 20:36:02.227,96,99,0,1,4,1,2,6,7,4,0,9,23,12,8,21,25,39,0,9,15,16,8,24,27,36,0,15,25,31,42,36,36,41,0,10,37,56,88,78,38,51,0,3,43,64,99,86,54,46,0,1,34,36,65,55,39,43,0,0,17,28,31,37,34,41,0,0,16,21,14,22,31,20,0,0,21,19,23,22,29,32,5,0,29,29,22,29,35,27,3,0,1,1,1,2,5,0,0
1465,2025-09-25 20:36:02.238,96,98,0,1,4,1,2,6,7,4,0,8,23,12,8,21,25,39,0,7,15,16,8,24,26,36,0,15,25,31,41,35,36,40,0,10,37,56,87,78,37,51,0,3,43,63,98,85,54,46,0,1,34,36,64,55,38,42,0,0,16,28,30,37,34,40,0,0,16,21,14,22,31,20,0,0,20,19,23,22,29,32,5,0,29,29,22,29,34,27,3,0,1,1,1,2,5,0,0
1466,2025-09-25 20:36:02.248,96,98,0,1,4,1,2,6,7,4,0,8,23,12,8,21,25,38,0,7,15,16,8,24,26,36,0,14,25,31,41,35,36,40,0,10,37,55,87,77,37,50,0,3,43,63,98,85,53,46,0,1,34,36,63,54,38,42,0,0,15,28,29,36,34,40,0,0,16,21,14,22,31,20,0,0,20,19,23,22,29,32,5,0,29,29,22,29,34,27,3,0,1,1,1,2,5,0,0
1467,2025-09-25 20:36:02.260,96,97,0,1,4,1,2,6,7,4,0,8,23,12,8,21,25,38,0,6,15,16,8,24,26,36,0,14,25,31,40,34,36,39,0,10,37,54,85,77,36,50,0,3,43,62,97,85,52,45,0,1,34,36,63,54,38,42,0,0,14,27,29,36,33,40,0,0,16,21,14,22,31,20,0,0,20,19,23,22,28,32,5,0,29,29,22,29,34,27,3,0,1,1,1,2,5,0,0
1468,2025-09-25 20:36:02.269,96,97,0,1,4,1,2,6,7,4,0,8,23,12,8,21,25,37,0,6,15,16,8,24,26,36,0,13,25,30,39,34,35,39,0,9,37,53,83,76,36,49,0,3,43,61,97,84,52,45,0,1,34,36,63,53,38,42,0,0,14,27,29,36,33,39,0,0,16,21,14,22,31,20,0,0,20,19,23,22,27,32,5,0,29,29,22,29,34,27,3,0,1,1,1,2,5,0,0
