SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
121,2025-09-25 19:48:52.783,96,90,0,1,2,2,9,24,26,15,0,3,22,17,19,37,41,47,2,1,23,27,17,35,41,46,1,5,30,30,23,36,57,52,1,3,29,31,36,66,71,72,4,3,32,32,44,74,90,74,4,1,29,29,41,58,78,63,3,1,19,41,44,43,55,59,1,1,26,35,28,33,40,21,0,0,24,27,34,40,43,43,7,0,27,37,34,45,44,29,2,0,1,4,2,5,8,0,0
122,2025-09-25 19:48:52.793,96,92,0,1,2,3,9,24,27,16,0,4,22,18,20,38,42,48,4,1,23,28,18,36,42,47,1,6,31,30,24,37,58,53,1,3,29,31,37,67,72,74,6,3,32,33,45,75,92,76,5,1,29,29,42,60,80,65,5,1,19,41,45,44,57,61,1,1,27,35,30,34,41,22,0,1,24,27,34,42,45,45,7,0,27,38,35,46,46,31,4,0,2,5,3,7,9,1,0
123,2025-09-25 19:48:52.804,96,93,0,1,2,3,10,25,28,17,0,4,22,18,20,38,42,48,5,1,23,28,18,36,43,48,1,6,31,30,24,37,59,54,1,4,29,31,37,68,73,75,6,3,32,33,45,75,93,76,5,1,29,29,42,61,81,66,5,1,19,41,45,45,58,62,1,1,27,35,30,35,41,22,0,1,25,28,35,42,46,45,7,0,28,39,36,46,47,31,4,0,2,5,3,7,10,1,0
124,2025-09-25 19:48:52.814,96,94,0,1,2,3,10,25,28,17,0,5,23,18,21,39,43,49,7,3,23,29,19,37,44,48,2,7,31,31,24,38,60,54,1,4,30,32,38,69,74,76,6,3,33,33,46,77,94,77,5,1,30,30,43,62,82,67,6,1,20,42,46,45,59,62,2,1,27,36,31,35,41,22,0,1,25,28,35,42,47,45,7,0,28,39,36,47,48,31,4,0,2,6,3,8,10,1,0
125,2025-09-25 19:48:52.826,96,95,0,1,2,3,10,26,28,17,0,5,23,18,21,39,43,50,7,3,23,29,19,38,44,49,2,7,31,31,24,38,60,55,1,4,30,32,38,70,74,76,6,3,33,34,47,78,95,77,5,1,30,30,44,64,83,68,6,1,21,42,47,47,61,63,3,1,27,36,31,36,42,23,0,1,25,29,36,43,49,46,8,0,28,40,36,47,48,32,5,0,2,6,4,9,10,1,0
126,2025-09-25 19:48:52.836,96,95,0,1,2,3,10,26,29,17,0,5,23,18,21,39,44,50,8,3,23,30,19,38,45,49,2,8,31,31,25,38,61,55,1,4,31,32,38,70,74,76,6,3,33,34,47,79,95,77,6,1,30,30,44,65,84,68,7,1,21,43,48,48,62,63,3,1,27,36,32,36,42,23,0,1,25,29,36,44,50,46,8,0,28,40,37,48,49,32,5,0,3,6,4,9,11,1,0
127,2025-09-25 19:48:52.848,96,97,0,1,3,4,10,27,29,18,0,5,24,19,22,40,44,51,9,4,23,31,20,40,45,49,3,8,31,31,25,38,61,55,1,5,32,33,38,71,75,77,7,3,34,35,48,80,97,79,8,1,31,31,46,67,86,70,8,1,22,43,50,50,65,65,4,1,28,37,33,37,43,23,0,1,25,30,37,46,51,48,8,1,29,41,37,49,49,33,5,0,4,7,5,11,11,1,0
128,2025-09-25 19:48:52.858,96,98,0,1,4,4,10,27,30,18,0,5,24,19,22,40,45,52,10,5,24,31,20,40,46,49,3,9,31,31,26,38,62,56,1,5,32,34,39,72,75,78,8,3,35,35,49,81,98,80,9,1,31,31,46,68,87,71,8,2,22,43,51,51,67,66,4,1,28,38,33,38,44,23,0,1,26,31,38,46,52,49,8,1,30,42,38,49,50,34,6,0,5,8,6,12,11,1,0
129,2025-09-25 19:48:52.869,96,99,0,1,4,4,11,28,30,18,0,6,25,19,23,41,45,53,11,5,24,32,21,41,46,50,4,9,32,32,26,40,63,58,1,5,33,34,41,73,76,79,9,3,36,36,49,82,99,81,10,2,31,32,47,69,88,72,9,2,23,43,51,52,68,67,5,1,28,38,34,39,45,24,1,1,26,31,39,47,52,49,8,1,31,43,39,50,50,35,6,0,5,8,6,13,12,1,0
130,2025-09-25 19:48:52.881,96,101,0,1,5,5,11,28,31,18,0,6,25,19,24,42,46,53,12,6,24,32,21,42,47,50,5,10,32,32,27,41,63,59,2,6,33,35,42,75,78,81,11,4,37,36,51,84,101,82,11,3,32,32,47,70,90,74,9,4,24,44,52,54,70,68,5,1,29,39,35,40,45,24,1,1,26,32,40,48,53,50,9,1,32,44,41,52,51,36,7,0,6,9,7,14,13,1,0
131,2025-09-25 19:48:52.891,96,101,0,1,5,5,12,29,31,19,1,6,25,19,24,42,46,54,12,6,24,32,21,42,47,50,6,10,33,32,27,41,63,59,2,6,33,35,43,76,79,81,11,4,38,37,52,85,101,82,11,4,32,33,48,70,90,74,10,4,24,44,53,55,70,68,5,2,29,39,35,40,46,24,1,1,27,32,41,49,54,51,9,1,33,44,41,52,52,36,7,0,6,9,8,15,14,1,0
132,2025-09-25 19:48:52.912,96,102,0,1,5,5,12,29,32,21,1,7,26,20,24,43,47,54,13,7,24,32,22,43,48,51,7,10,33,33,29,42,64,60,2,6,33,35,45,78,80,82,12,4,39,37,54,85,102,82,12,4,32,33,48,70,90,74,10,5,24,45,53,55,70,68,5,2,29,39,35,41,46,24,1,1,27,32,41,49,54,51,10,1,33,44,42,53,52,36,8,0,7,9,8,15,14,1,0
133,2025-09-25 19:48:52.920,96,102,0,1,5,5,12,29,32,21,1,7,26,20,24,43,47,54,13,7,24,33,23,44,48,51,7,11,34,33,29,42,64,60,2,6,33,35,45,78,80,82,12,4,39,37,54,86,102,82,12,4,32,34,48,71,90,74,10,5,25,45,53,56,71,68,5,2,29,39,35,41,47,24,2,1,27,32,41,49,54,51,10,1,33,44,42,53,52,36,8,0,7,9,8,16,14,1,0
134,2025-09-25 19:48:52.932,96,102,0,1,5,6,12,30,32,22,1,7,26,21,24,43,47,55,13,8,24,33,24,45,49,52,7,11,34,34,30,42,64,60,2,6,33,35,46,78,80,82,12,4,39,38,55,86,102,82,12,4,32,34,48,71,91,74,10,5,25,45,54,56,71,68,5,2,29,39,35,41,47,25,2,1,27,33,41,49,54,51,10,1,33,44,42,53,52,36,8,0,7,9,8,16,14,1,0
135,2025-09-25 19:48:52.943,96,104,0,1,5,6,12,30,33,23,1,8,27,21,24,44,48,56,13,8,25,33,24,45,50,53,8,11,35,34,30,42,65,60,3,7,33,35,46,79,81,82,12,5,39,38,55,87,104,82,13,5,33,34,49,72,93,75,11,5,25,45,54,57,73,70,5,2,29,40,36,42,48,25,2,1,28,33,42,49,55,52,10,1,33,44,42,53,53,36,8,0,7,9,8,17,14,1,0
136,2025-09-25 19:48:52.953,96,105,0,1,5,6,12,30,34,23,1,8,27,21,24,44,48,56,14,8,25,33,25,46,50,53,8,12,35,34,30,43,65,60,4,7,33,35,46,79,82,82,12,5,39,38,55,87,105,83,14,5,33,34,49,73,94,75,11,5,25,46,55,58,74,70,5,3,29,40,36,42,49,25,2,1,28,33,42,50,56,52,10,1,34,44,43,53,54,37,9,0,7,9,8,17,15,1,0
137,2025-09-25 19:48:52.964,96,106,0,1,5,6,12,30,35,24,1,8,27,21,25,44,49,56,14,9,26,33,26,46,51,54,8,12,35,34,31,44,66,61,6,8,34,35,46,79,84,83,13,5,40,38,56,88,106,84,15,5,33,35,50,73,95,76,11,5,26,46,55,58,75,71,6,3,29,41,36,43,49,25,2,1,28,33,42,50,57,52,10,1,34,44,43,54,54,37,10,0,7,10,8,18,15,1,0
138,2025-09-25 19:48:52.975,96,106,0,1,5,6,13,30,36,25,1,9,27,21,25,44,49,56,14,9,26,33,26,47,51,54,9,12,36,34,32,44,66,62,7,8,34,35,47,79,85,83,13,6,40,38,56,88,106,84,16,5,33,35,50,73,95,76,11,6,26,46,56,58,77,71,8,4,30,41,37,43,50,25,3,1,28,33,43,51,58,53,11,1,35,44,44,54,55,38,12,0,7,10,9,18,17,1,0
139,2025-09-25 19:48:52.986,96,107,0,1,6,7,13,30,36,25,1,9,27,21,25,44,49,56,14,9,26,33,27,47,51,54,9,13,36,34,32,45,66,63,7,8,34,35,47,80,86,84,14,6,41,38,56,88,107,84,17,5,33,35,50,74,96,77,12,6,26,46,56,59,78,71,9,4,30,41,37,43,50,25,3,1,29,33,43,51,58,53,11,1,36,44,44,54,55,38,12,0,7,10,9,18,17,1,0
140,2025-09-25 19:48:52.997,96,107,0,1,6,7,14,30,37,27,1,9,28,21,26,44,50,58,16,9,26,34,27,47,51,55,10,13,36,35,33,45,66,65,9,8,35,35,48,80,86,85,14,6,41,39,57,88,107,86,19,5,34,35,51,75,97,79,13,7,26,46,56,60,80,73,11,5,30,41,37,44,51,27,5,2,29,33,43,51,59,54,11,1,36,44,45,55,56,39,13,0,8,10,9,19,17,1,0
141,2025-09-25 19:48:53.007,96,108,0,1,7,7,15,31,37,27,1,9,28,21,26,45,50,58,16,9,26,34,27,47,51,56,10,13,36,35,33,45,66,66,9,8,35,35,48,80,86,85,14,6,42,39,57,89,108,87,20,5,34,35,52,76,98,80,13,7,27,46,57,61,81,74,12,5,30,42,37,44,52,28,5,2,29,34,43,52,59,55,11,1,36,45,45,55,56,39,13,0,8,10,10,19,18,1,0
142,2025-09-25 19:48:53.018,96,109,0,1,7,7,16,31,38,28,1,9,28,21,27,45,51,58,17,9,26,34,28,47,51,57,11,13,37,35,34,46,66,66,10,8,35,35,48,80,86,86,15,6,42,40,57,89,109,87,21,5,34,36,53,77,98,81,13,7,27,47,58,62,82,75,13,5,30,42,38,44,52,29,6,2,29,34,44,52,60,56,12,1,36,45,46,55,56,40,13,0,8,11,10,20,18,1,0
143,2025-09-25 19:48:53.028,96,110,0,1,7,8,16,31,38,28,1,9,28,21,28,45,51,59,17,9,26,34,28,48,51,58,12,15,37,36,34,46,67,67,10,8,36,36,50,81,86,87,15,7,43,41,59,90,110,88,23,6,34,36,55,79,98,83,14,8,28,48,59,63,83,75,15,5,30,43,38,45,52,30,7,2,29,35,44,53,61,56,13,1,37,46,47,56,57,41,14,0,9,11,11,22,19,1,0
144,2025-09-25 19:48:53.049,96,110,0,1,7,8,16,32,39,28,1,10,28,21,29,46,52,59,17,10,26,34,29,48,51,59,12,16,37,36,35,47,67,67,11,9,37,37,51,82,87,87,15,8,43,41,59,91,110,88,24,6,34,36,55,79,98,83,14,8,28,48,59,63,83,75,15,5,31,43,38,45,52,30,7,2,29,35,45,53,61,57,14,1,38,46,48,56,57,42,14,0,9,12,11,23,19,1,0
145,2025-09-25 19:48:53.059,96,110,0,1,7,8,17,33,39,29,1,10,28,22,30,46,52,60,18,11,26,34,29,50,51,59,13,17,38,36,36,48,68,67,11,10,37,37,53,84,87,87,16,9,43,42,61,93,110,88,26,6,34,36,56,79,98,83,14,9,28,48,59,63,83,75,16,5,31,43,39,46,52,31,7,2,29,36,45,54,61,57,14,1,38,46,48,57,57,43,14,0,9,12,11,24,19,1,0
146,2025-09-25 19:48:53.070,96,110,0,1,7,9,17,33,39,29,1,10,28,22,31,47,53,60,18,11,26,35,29,50,51,60,13,17,38,37,36,48,68,67,11,10,37,38,53,84,87,87,16,9,44,42,62,93,110,88,26,6,34,36,56,80,98,83,14,9,28,48,59,63,83,75,16,6,31,43,39,46,52,33,8,2,30,36,45,54,61,58,14,1,39,46,48,57,57,43,14,0,10,12,11,24,19,1,0
147,2025-09-25 19:48:53.079,96,110,0,1,7,9,17,33,39,29,1,10,28,22,31,47,53,60,18,12,26,35,30,50,52,60,14,17,38,37,37,48,69,67,11,10,37,38,53,84,87,87,16,9,44,42,62,94,110,88,26,6,34,37,57,80,98,83,14,10,28,48,59,64,83,75,16,7,31,43,39,46,52,34,8,2,30,36,45,54,62,58,15,1,39,47,49,58,57,43,14,0,10,12,11,24,19,1,0
148,2025-09-25 19:48:53.090,96,112,0,1,7,9,17,34,40,30,1,10,29,23,32,47,53,61,19,12,26,36,30,51,52,61,15,18,38,37,37,48,69,67,11,11,38,39,53,84,87,88,17,9,45,43,63,95,112,89,27,6,34,37,57,82,100,84,15,11,29,48,60,65,84,77,17,7,31,44,39,47,54,35,8,3,30,37,46,55,62,60,15,1,40,48,50,58,59,44,15,0,10,12,11,25,20,1,0
149,2025-09-25 19:48:53.100,96,113,0,1,7,10,18,34,41,30,1,10,29,23,32,47,53,61,20,13,27,36,30,51,53,61,16,18,38,37,38,49,70,68,11,11,39,40,53,85,88,89,17,10,46,44,63,95,113,90,28,7,34,37,58,82,101,84,16,11,30,49,61,65,85,78,17,8,31,44,40,47,55,36,9,4,30,38,46,55,63,60,16,1,40,48,50,59,60,45,16,0,10,13,11,25,20,2,0
150,2025-09-25 19:48:53.111,96,113,0,1,8,10,18,35,42,30,1,11,29,23,32,47,54,61,20,13,27,37,30,51,53,61,16,19,38,37,38,49,71,68,11,12,39,40,54,85,89,90,18,10,46,44,63,96,113,91,28,7,34,38,58,82,101,85,16,12,30,50,61,65,85,78,18,8,32,45,40,48,56,37,10,4,30,38,46,56,64,61,16,1,41,49,50,59,61,45,16,0,11,13,12,25,21,3,0
151,2025-09-25 19:48:53.121,96,114,0,1,8,10,18,36,43,31,1,12,30,23,33,48,55,61,21,13,27,37,31,51,54,62,18,19,38,39,39,51,72,70,11,12,39,41,56,87,91,92,18,10,46,46,65,96,114,91,29,7,35,38,58,82,101,85,17,12,31,51,62,65,85,79,19,9,33,45,41,48,56,38,11,6,30,39,47,56,66,62,18,1,41,49,51,60,62,46,17,0,11,13,12,26,22,3,0
152,2025-09-25 19:48:53.132,96,114,0,2,9,11,18,36,43,31,2,12,30,23,33,49,55,61,22,13,28,37,32,52,55,62,18,19,38,39,40,52,73,71,12,13,39,41,57,88,92,93,18,11,46,46,66,96,114,92,29,7,36,38,58,82,101,85,17,12,31,51,62,65,85,79,19,10,33,46,42,48,57,38,11,6,30,39,47,57,66,62,18,1,42,50,51,60,62,46,17,1,12,13,12,26,23,3,0
153,2025-09-25 19:48:53.141,96,115,0,2,9,11,19,38,44,32,2,13,31,24,34,50,56,62,22,13,28,37,32,54,56,63,19,19,38,40,41,54,74,73,12,13,40,41,58,89,93,93,19,11,46,46,67,97,115,92,29,8,36,38,59,82,101,85,17,13,31,51,62,65,85,79,19,10,33,46,42,49,57,38,12,7,31,39,48,57,67,62,18,1,42,50,51,60,62,46,17,1,12,13,12,27,23,3,0
154,2025-09-25 19:48:53.153,96,115,0,2,9,12,20,38,44,32,2,13,31,24,34,51,56,63,23,14,28,37,33,54,56,63,19,20,38,41,42,54,74,74,12,14,40,42,59,91,94,94,19,11,47,47,68,98,115,92,30,8,37,38,59,84,103,86,18,13,31,52,63,66,86,80,20,11,33,46,42,50,58,39,12,7,31,39,49,58,68,63,19,1,42,50,52,61,63,47,18,1,12,13,12,27,24,3,0
155,2025-09-25 19:48:53.163,96,116,0,3,9,12,20,39,45,32,3,13,31,24,34,52,57,63,23,14,28,38,33,55,56,64,19,20,38,41,42,55,75,74,12,14,40,42,59,91,94,94,19,11,47,47,68,98,116,93,30,8,37,38,59,85,104,87,18,13,31,52,63,67,87,81,20,11,34,47,43,50,59,39,12,7,31,39,49,59,68,63,19,1,43,51,52,62,63,48,18,1,12,13,13,28,24,3,0
156,2025-09-25 19:48:53.184,96,117,0,3,10,13,21,40,46,33,3,14,31,25,35,53,58,64,24,14,29,38,33,55,57,65,21,20,39,42,42,55,76,75,13,14,40,43,60,91,95,95,20,12,48,47,69,99,117,95,31,8,38,38,60,87,106,89,20,13,31,53,64,69,89,83,21,12,34,48,43,50,59,40,12,8,31,40,50,59,69,64,19,1,43,51,53,62,64,48,19,1,12,14,13,28,24,3,0
157,2025-09-25 19:48:53.196,96,117,0,4,10,13,22,40,47,34,4,15,31,25,35,53,58,64,25,14,29,38,33,55,58,66,21,20,39,42,43,56,77,76,13,14,41,43,61,92,96,95,21,12,48,48,70,99,117,95,31,8,38,38,61,88,106,89,21,14,32,53,65,69,90,84,21,12,34,48,44,52,60,41,13,9,31,40,51,60,70,65,20,1,44,51,53,63,65,49,19,1,12,14,15,29,26,5,0
158,2025-09-25 19:48:53.206,96,118,0,4,10,14,22,41,47,35,4,15,31,26,36,54,59,65,26,14,29,39,34,56,58,66,21,20,40,43,44,56,77,77,14,14,41,44,61,93,96,96,21,12,48,49,71,100,118,96,32,9,38,38,62,89,107,90,22,14,32,53,66,70,91,84,21,13,34,49,45,52,61,42,14,9,31,40,52,61,71,65,20,2,44,52,54,64,66,49,20,1,12,14,15,29,27,6,0
159,2025-09-25 19:48:53.218,96,118,0,5,11,15,23,42,48,36,5,15,32,26,36,55,59,66,28,14,29,40,34,57,59,67,22,21,40,44,45,57,78,77,16,14,43,44,63,94,97,96,23,13,49,50,73,101,118,96,33,10,38,40,63,90,107,90,24,15,33,54,66,71,91,85,22,14,34,49,45,53,62,43,16,10,32,40,53,62,71,66,21,2,44,52,54,65,66,49,21,1,13,14,16,30,28,7,0
160,2025-09-25 19:48:53.229,96,118,0,5,11,16,24,43,48,37,5,15,32,27,36,55,59,66,28,14,30,40,34,57,59,68,22,21,41,44,45,57,78,78,17,14,44,45,63,94,97,97,23,13,49,51,74,101,118,96,33,10,38,40,64,91,107,90,24,15,33,54,67,71,91,85,22,14,34,50,45,53,62,43,17,10,32,40,53,62,72,66,21,2,44,53,55,66,67,50,22,1,13,14,16,30,28,7,0
161,2025-09-25 19:48:53.239,96,118,0,6,12,16,24,44,48,37,5,15,33,27,37,55,59,66,29,14,30,40,35,57,59,68,22,22,41,44,46,58,78,78,18,14,45,45,64,95,97,97,23,13,49,51,74,101,118,96,33,10,38,40,64,91,107,90,25,15,34,54,67,72,91,86,23,14,34,50,46,54,63,43,18,11,32,40,53,63,72,67,22,2,45,53,55,66,67,50,22,1,13,14,17,30,28,7,0
162,2025-09-25 19:48:53.250,96,118,0,6,12,16,24,44,49,37,6,15,33,27,38,56,59,67,29,15,32,40,35,58,60,68,23,22,41,45,46,58,78,78,19,14,45,45,64,95,97,97,24,13,49,51,75,102,118,97,34,11,39,41,65,92,108,91,26,16,34,54,67,73,92,86,24,14,34,51,47,54,63,44,19,11,33,41,54,63,73,67,22,2,46,53,55,67,68,50,23,1,13,14,18,31,29,7,0
163,2025-09-25 19:48:53.260,96,118,0,6,12,16,25,44,50,38,7,16,33,28,38,56,59,67,30,15,33,41,35,58,61,68,23,22,42,45,47,59,78,78,20,14,45,45,64,95,98,98,25,13,49,51,75,102,118,97,34,11,39,41,65,93,108,92,27,16,34,54,68,73,93,86,25,15,34,51,47,55,63,44,20,11,33,41,54,63,74,67,22,3,46,53,56,68,68,50,23,1,13,14,19,31,30,7,0
164,2025-09-25 19:48:53.270,96,119,0,7,13,17,25,45,51,39,7,17,33,28,39,57,60,69,30,16,33,41,36,59,62,69,24,23,42,45,48,61,80,79,22,14,46,46,65,96,99,99,27,14,50,51,75,103,119,98,35,12,39,42,65,93,109,92,27,17,34,55,68,73,93,87,26,15,34,52,47,55,64,45,21,11,33,41,54,64,75,68,22,3,47,54,56,68,69,50,24,1,13,14,20,32,30,8,0
165,2025-09-25 19:48:53.282,96,119,0,7,13,17,25,45,52,40,7,17,33,28,40,58,61,70,30,16,34,42,37,59,62,70,25,24,42,46,49,62,81,80,22,14,46,46,66,97,100,99,27,15,50,52,76,103,119,98,36,13,39,44,66,94,109,92,28,18,34,56,69,73,94,87,27,15,34,53,48,55,65,45,23,12,34,42,55,64,76,69,23,3,48,55,57,69,70,51,25,1,13,14,20,32,31,9,0
166,2025-09-25 19:48:53.290,96,120,0,7,13,17,25,46,52,40,7,17,33,28,40,58,61,70,31,16,34,42,38,59,63,70,25,24,42,46,49,63,81,80,22,15,46,46,66,98,100,99,27,15,50,52,76,104,120,98,37,13,40,44,66,94,109,92,28,19,34,56,69,73,94,87,27,15,35,53,48,56,65,45,24,13,34,42,55,64,76,69,24,4,48,55,57,69,70,51,25,1,13,15,20,32,31,9,0
167,2025-09-25 19:48:53.302,96,120,0,8,13,17,26,46,53,40,7,18,33,28,40,59,62,70,31,17,34,42,38,59,63,70,26,24,42,46,50,64,82,80,23,15,46,47,67,99,100,99,28,16,50,53,77,104,120,98,37,13,40,45,67,94,109,92,28,19,34,56,69,73,94,87,27,16,35,53,48,56,65,46,24,14,35,43,55,64,76,69,24,4,49,55,57,69,70,51,25,1,13,15,20,32,31,9,0
168,2025-09-25 19:48:53.310,96,120,1,9,13,17,26,46,53,40,7,18,33,28,40,59,62,70,31,17,34,42,38,59,63,70,26,24,42,46,50,64,82,80,23,15,46,47,68,99,101,99,28,16,50,53,77,104,120,98,37,13,40,45,67,94,109,92,29,20,34,56,69,73,94,87,28,16,35,53,48,56,65,46,25,14,35,43,55,64,76,69,24,4,49,56,57,69,70,51,25,1,13,15,20,32,31,9,1
169,2025-09-25 19:48:53.332,96,120,1,9,13,17,26,46,54,41,7,18,33,28,40,59,63,70,31,18,34,42,39,60,64,71,26,24,42,46,51,65,82,80,24,15,46,48,68,100,102,99,28,16,50,53,78,105,120,98,38,13,40,45,67,94,109,92,29,20,34,56,69,73,94,87,28,16,35,53,48,56,66,46,25,14,35,43,56,64,77,69,25,5,49,56,58,69,70,51,25,1,13,15,21,32,31,9,1
170,2025-09-25 19:48:53.343,96,122,1,9,13,17,27,47,56,42,8,19,33,29,41,61,64,71,32,18,34,42,41,62,65,73,28,25,42,46,52,66,84,82,26,16,46,49,69,101,103,100,30,17,50,54,79,107,122,99,40,14,41,46,69,95,110,92,31,21,35,57,71,74,95,88,30,16,36,54,50,57,68,48,27,14,36,45,58,66,79,71,27,6,50,57,60,71,72,53,27,1,14,15,21,33,32,10,1
171,2025-09-25 19:48:53.354,96,123,1,9,13,17,28,48,56,42,8,19,33,29,41,62,65,72,33,18,34,42,42,63,66,74,29,25,42,47,53,67,84,82,27,17,46,50,70,102,104,101,30,17,50,54,80,108,123,100,40,15,42,47,70,96,111,92,32,21,35,57,72,75,96,89,30,17,37,55,51,58,69,49,29,15,37,45,59,67,80,72,28,7,51,57,61,72,73,54,28,1,15,15,22,34,33,11,1
172,2025-09-25 19:48:53.364,96,124,1,9,13,17,29,48,57,42,8,20,33,30,42,62,66,73,33,19,34,42,42,64,66,74,30,25,42,48,54,67,85,83,28,18,46,50,71,103,104,101,31,17,50,54,81,109,124,100,41,16,42,48,71,97,112,92,33,21,36,58,73,76,97,89,31,17,38,56,52,59,70,50,30,15,38,46,60,68,81,73,30,7,51,58,62,73,74,55,29,1,16,15,22,35,34,11,1
173,2025-09-25 19:48:53.374,96,124,1,9,13,18,29,48,57,42,8,20,34,30,42,62,66,73,34,19,34,43,43,64,66,74,32,26,43,49,55,67,85,83,30,19,47,51,72,103,104,101,31,17,50,55,83,109,124,100,41,16,43,48,71,98,112,92,33,21,37,59,73,76,97,89,31,17,38,57,53,59,71,51,32,16,39,46,60,68,82,74,32,7,52,59,63,73,76,55,30,1,17,16,22,36,35,12,1
174,2025-09-25 19:48:53.385,96,124,1,9,14,18,29,49,57,42,8,20,34,31,42,63,67,74,34,20,34,43,43,64,66,74,32,26,43,49,55,67,85,83,31,19,48,51,73,103,104,101,31,17,50,55,83,109,124,100,41,16,43,48,71,98,112,92,33,21,37,59,73,76,97,89,31,17,38,57,53,59,71,51,33,16,39,46,61,68,82,74,33,7,52,59,63,74,76,55,30,1,17,16,23,36,35,12,1
175,2025-09-25 19:48:53.394,96,124,1,9,14,18,30,49,57,43,8,20,34,31,42,63,67,75,34,20,34,43,44,65,66,74,32,27,43,49,55,67,85,83,32,19,48,51,73,103,104,101,31,17,50,55,83,109,124,100,41,17,43,48,72,98,112,92,33,21,37,59,73,76,97,89,31,17,38,57,53,59,71,51,33,16,39,46,61,68,82,74,33,7,52,59,63,74,76,55,30,1,17,16,23,36,35,12,1
176,2025-09-25 19:48:53.406,96,124,1,9,14,18,30,49,57,43,9,20,34,31,42,63,67,75,34,20,34,43,44,65,66,75,32,27,43,49,55,67,85,83,32,19,48,51,73,103,104,101,31,17,50,55,83,109,124,100,41,17,43,48,72,98,112,93,33,21,37,59,73,76,97,90,31,17,38,57,53,59,71,51,33,16,39,46,61,68,82,74,33,7,52,59,63,74,76,56,30,1,17,16,23,36,35,13,1
177,2025-09-25 19:48:53.418,96,124,1,9,14,18,31,49,57,44,9,20,34,31,42,63,68,76,34,20,34,43,45,65,67,76,33,27,43,49,55,67,85,84,32,19,49,51,73,103,104,101,31,17,50,55,83,109,124,100,42,17,43,49,73,99,113,93,33,21,37,59,74,77,97,90,31,17,38,57,53,59,71,52,33,16,39,46,61,69,83,75,34,7,52,59,64,74,76,56,30,1,17,16,23,36,35,13,1
178,2025-09-25 19:48:53.429,96,124,1,9,15,19,31,50,57,44,10,20,34,32,42,64,68,76,35,20,34,43,45,66,67,76,33,28,43,49,55,67,85,84,33,19,49,51,73,103,104,101,31,18,50,55,83,109,124,100,42,17,43,49,74,101,113,93,34,21,37,59,74,77,98,91,32,17,39,57,53,60,72,52,34,16,39,46,61,69,83,75,35,7,52,60,64,74,77,56,31,1,17,16,23,36,36,13,1
179,2025-09-25 19:48:53.440,96,124,1,9,15,19,31,50,57,44,10,20,34,32,43,64,68,76,35,21,34,43,45,66,67,76,33,28,43,49,55,67,85,84,33,19,49,51,73,103,104,101,31,18,50,55,84,109,124,100,42,17,43,50,74,101,113,93,34,21,37,59,74,77,98,91,32,17,39,57,54,60,72,52,34,16,39,46,61,69,83,75,35,8,52,60,64,74,77,57,31,1,17,16,23,37,38,14,1
180,2025-09-25 19:48:53.451,96,124,1,9,16,19,32,50,58,44,10,20,34,32,43,64,68,76,36,21,34,43,45,66,67,76,33,29,43,49,55,67,85,84,33,19,50,51,73,103,104,101,31,18,50,56,84,109,124,100,42,17,43,50,74,101,113,93,34,21,37,59,74,77,98,91,32,17,39,57,54,60,72,52,34,17,39,46,61,69,83,75,35,8,53,60,64,74,77,57,31,1,17,16,23,37,38,14,1
181,2025-09-25 19:48:53.462,96,124,1,9,16,19,32,50,58,44,10,20,35,32,43,64,68,76,36,22,34,43,45,66,67,76,33,29,43,49,55,68,85,84,33,20,50,51,73,103,104,101,31,18,50,56,84,109,124,100,42,17,43,50,74,101,113,93,34,22,37,59,74,77,98,91,32,17,40,57,54,60,72,52,34,17,40,46,61,69,83,75,35,8,53,60,64,74,77,57,31,1,17,16,23,37,38,14,1
182,2025-09-25 19:48:53.473,96,124,1,9,16,19,32,50,58,44,10,20,35,32,43,64,68,76,36,22,34,43,45,66,67,76,33,29,43,49,55,68,85,84,33,20,50,51,73,103,104,101,31,18,50,56,84,109,124,100,42,17,43,50,74,101,113,93,34,22,37,59,74,77,98,91,32,17,40,57,54,60,72,52,34,17,40,46,61,69,83,75,35,8,53,60,64,74,77,57,31,1,17,16,23,37,38,14,1
