SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
121,2025-09-25 20:42:15.018,96,95,0,0,0,0,0,0,0,0,0,0,1,1,2,16,11,7,0,0,1,14,7,37,24,9,0,0,7,20,46,62,54,20,0,0,9,47,85,95,60,36,0,0,16,57,83,82,57,23,0,0,11,36,58,50,35,17,0,0,6,31,47,35,34,18,0,0,10,29,28,29,27,13,0,0,11,20,27,22,21,11,0,0,3,15,13,25,13,7,0,0,0,0,0,0,0,0,0
122,2025-09-25 20:42:15.029,96,97,0,0,0,0,0,1,0,0,0,0,1,1,4,17,12,7,0,0,1,15,9,39,25,9,0,0,8,22,50,64,56,21,0,0,11,51,88,97,62,37,0,0,18,61,84,83,58,23,0,0,11,37,59,50,35,17,0,0,6,32,48,36,34,18,0,0,10,30,28,29,27,13,0,0,11,20,27,22,21,11,0,0,4,16,14,25,14,7,0,0,0,0,0,0,0,0,0
123,2025-09-25 20:42:15.039,96,98,0,0,0,0,0,1,0,0,0,0,1,1,5,17,13,7,0,0,1,15,10,40,25,10,0,0,8,23,52,65,57,21,0,0,12,53,89,98,63,37,0,0,19,63,86,84,58,23,0,0,12,39,61,50,35,17,0,0,6,33,48,36,34,18,0,0,10,30,29,30,28,14,0,0,12,20,27,22,21,12,0,0,4,17,14,25,15,7,0,0,0,0,0,0,0,0,0
124,2025-09-25 20:42:15.050,96,99,0,0,0,0,0,1,0,0,0,0,1,1,7,17,15,7,0,0,1,15,12,42,26,10,0,0,9,27,56,68,58,21,0,0,13,57,92,99,64,37,0,0,22,68,88,84,58,23,0,0,12,41,62,50,35,17,0,0,6,35,49,36,34,18,0,0,10,31,29,30,28,14,0,0,12,20,27,22,21,12,0,0,4,17,15,25,16,7,0,0,0,0,0,0,0,0,0
125,2025-09-25 20:42:15.061,96,99,0,0,0,0,0,1,1,0,0,0,1,1,7,17,15,7,0,0,1,15,14,43,27,11,0,0,10,29,58,69,58,21,0,0,14,59,93,99,64,37,0,0,23,70,89,84,58,23,0,0,13,42,62,50,35,17,0,0,6,35,49,36,34,18,0,0,11,31,29,30,29,14,0,0,12,20,27,22,22,12,0,0,5,17,15,26,17,7,0,0,0,0,0,0,0,0,0
126,2025-09-25 20:42:15.072,96,100,0,0,0,0,0,1,1,0,0,0,1,1,7,18,16,7,0,0,2,16,17,45,29,11,0,0,11,33,62,71,60,21,0,0,16,64,95,100,64,37,0,0,26,74,91,84,58,23,0,0,14,44,63,50,35,17,0,0,7,35,49,36,34,18,0,0,11,31,29,31,29,14,0,0,12,20,27,23,22,12,0,0,5,17,15,26,17,7,0,0,0,0,0,0,0,0,0
127,2025-09-25 20:42:15.083,96,101,0,0,0,0,0,1,1,0,0,0,1,2,8,18,17,7,0,0,2,16,19,46,30,11,0,0,12,35,65,72,61,21,0,0,17,67,97,101,64,37,0,0,28,76,92,84,58,23,0,0,14,45,63,50,35,17,0,0,8,35,49,36,34,18,0,0,11,31,29,31,29,14,0,0,12,20,27,23,22,12,0,0,5,17,15,26,17,7,0,0,0,0,0,0,0,0,0
128,2025-09-25 20:42:15.095,96,102,0,0,0,0,0,1,1,0,0,0,1,2,9,19,17,7,0,0,2,18,23,48,31,11,0,0,13,39,70,75,63,21,0,0,20,73,100,102,65,37,0,0,31,80,94,85,58,23,0,0,16,48,65,51,35,17,0,0,9,37,50,37,34,18,0,0,12,31,29,31,29,14,0,0,13,20,28,23,23,12,0,0,5,18,16,27,18,8,0,0,0,0,0,0,0,0,0
129,2025-09-25 20:42:15.105,96,103,0,0,0,0,0,1,1,0,0,0,1,2,10,20,18,7,0,0,3,19,25,49,32,11,0,0,14,41,73,76,64,22,0,0,22,75,101,103,65,37,0,0,33,81,95,86,58,23,0,0,16,49,66,51,35,17,0,0,9,37,50,37,35,18,0,0,12,31,29,32,29,14,0,0,13,20,28,23,24,12,0,0,5,18,17,27,19,8,0,0,0,0,0,0,0,0,0
130,2025-09-25 20:42:15.117,96,104,0,0,0,0,0,1,1,0,0,0,1,2,11,20,19,7,0,0,4,20,29,50,32,12,0,0,16,46,77,78,65,22,0,0,26,79,103,104,65,37,0,0,37,85,97,87,58,23,0,0,18,53,68,51,35,17,0,0,10,38,50,37,37,18,0,0,13,31,30,33,31,14,0,0,14,20,28,23,25,12,0,0,6,19,19,27,21,8,0,0,0,0,0,0,0,0,0
131,2025-09-25 20:42:15.137,96,104,0,0,0,0,0,1,1,0,0,0,1,2,11,21,19,7,0,0,4,20,30,51,32,12,0,0,17,48,79,79,65,22,0,0,28,81,104,104,65,37,0,0,39,86,98,87,58,23,0,0,19,54,68,51,35,17,0,0,10,38,50,37,37,18,0,0,13,32,31,34,31,14,0,0,14,20,28,23,25,12,0,0,6,19,19,27,21,8,0,0,0,0,0,0,0,0,0
132,2025-09-25 20:42:15.148,96,106,0,0,0,0,0,1,1,0,0,0,1,2,11,21,19,7,0,0,5,21,32,51,32,12,0,0,19,52,82,81,65,22,0,0,32,84,106,105,65,35,0,0,44,90,100,87,58,23,0,0,21,57,69,51,35,17,0,0,10,39,50,37,37,18,0,0,13,32,31,34,32,14,0,0,14,21,29,24,25,12,0,0,6,19,21,28,22,8,0,0,0,0,0,0,0,0,0
133,2025-09-25 20:42:15.159,96,107,0,0,0,0,0,1,1,0,0,0,1,2,11,22,19,7,0,0,5,21,33,52,32,12,0,0,20,53,83,81,65,22,0,0,34,86,107,105,65,34,0,0,46,91,101,87,58,23,0,0,22,58,70,51,35,17,0,0,11,39,50,37,37,18,0,0,13,32,31,34,32,14,0,0,14,21,30,24,25,12,0,0,6,19,21,28,22,8,0,0,0,0,0,0,0,0,0
134,2025-09-25 20:42:15.168,96,109,0,0,0,0,0,1,1,0,0,0,1,3,11,22,19,7,0,0,5,22,35,52,32,12,0,0,22,55,85,82,65,22,0,0,37,88,109,106,65,34,0,0,50,94,102,88,58,23,0,0,24,60,71,52,36,17,0,0,11,41,50,38,37,18,0,0,14,32,31,35,32,14,0,0,15,22,30,26,25,12,0,0,7,19,22,29,23,8,0,0,0,0,0,0,0,0,0
135,2025-09-25 20:42:15.179,96,110,0,0,0,0,0,1,1,0,0,0,1,3,12,22,19,7,0,0,6,24,37,53,32,12,0,0,23,56,86,83,65,22,0,0,39,90,110,106,65,34,0,0,51,95,103,89,58,23,0,0,26,61,72,52,36,17,0,0,11,42,50,38,37,19,0,0,14,32,31,35,32,14,0,0,15,22,30,27,25,13,0,0,7,19,22,30,23,8,0,0,0,0,0,0,0,0,0
136,2025-09-25 20:42:15.190,96,112,0,0,0,0,0,1,1,0,0,0,1,4,13,22,19,8,0,0,7,25,38,54,33,12,0,0,25,60,89,85,66,22,0,0,43,92,112,106,65,34,0,0,54,98,105,89,58,23,0,0,28,64,72,53,36,17,0,0,12,44,52,38,37,19,0,0,14,33,32,36,32,14,0,0,15,22,30,27,25,14,0,0,8,20,23,31,24,8,0,0,0,0,0,0,0,0,0
137,2025-09-25 20:42:15.200,96,114,0,0,0,0,0,1,1,0,0,0,1,4,15,22,19,8,0,0,7,26,41,54,34,12,0,0,27,64,92,87,66,22,0,0,48,95,114,106,63,33,0,0,58,100,106,89,58,23,0,0,30,67,73,53,36,17,0,0,12,44,52,38,37,19,0,0,15,33,32,36,32,14,0,0,15,22,30,27,25,14,0,0,9,21,23,31,24,8,0,0,0,0,0,0,0,0,0
138,2025-09-25 20:42:15.211,96,115,0,0,0,0,0,1,1,0,0,0,1,4,15,22,19,8,0,0,8,27,43,55,34,12,0,0,29,66,94,87,66,22,0,0,51,97,115,106,62,32,0,0,60,101,107,89,58,23,0,0,32,68,73,53,36,17,0,0,13,44,53,38,38,19,0,0,16,34,33,36,32,14,0,0,15,22,30,27,25,14,0,0,9,23,24,31,24,8,0,0,0,0,0,0,0,0,0
139,2025-09-25 20:42:15.221,96,116,0,0,0,0,0,1,1,0,0,0,1,5,17,23,19,8,0,0,9,28,45,56,34,12,0,0,32,70,96,88,66,20,0,0,56,99,116,106,61,29,0,0,63,103,107,89,57,22,0,0,35,70,74,53,36,17,0,0,13,44,53,38,38,19,0,0,17,34,33,36,32,14,0,0,15,22,30,27,25,14,0,0,10,25,25,31,24,8,0,0,0,0,0,0,0,0,0
140,2025-09-25 20:42:15.232,96,116,0,0,0,0,0,1,1,0,0,0,1,5,17,23,19,8,0,0,9,29,46,56,34,12,0,0,33,72,97,88,66,20,0,0,59,101,116,106,61,29,0,0,65,104,107,89,57,22,0,0,37,71,74,53,36,17,0,0,14,44,54,38,38,19,0,0,17,34,34,36,32,14,0,0,15,22,30,28,25,14,0,0,10,25,25,31,24,8,0,0,0,0,0,0,0,0,0
141,2025-09-25 20:42:15.243,96,118,0,0,0,0,0,1,1,0,0,0,1,5,18,25,19,8,0,0,10,31,48,57,34,12,0,0,36,76,100,89,66,20,0,0,64,104,118,107,61,29,0,0,68,106,108,89,56,22,0,0,40,74,74,53,36,17,0,0,14,45,54,38,38,19,0,0,18,35,35,37,32,14,0,0,16,22,31,29,25,15,0,0,11,26,25,31,24,8,0,0,0,0,0,0,0,0,0
142,2025-09-25 20:42:15.254,96,118,0,0,0,0,0,1,1,0,0,0,1,5,19,26,19,8,0,0,11,32,50,58,34,12,0,0,38,78,102,90,66,20,0,0,66,105,118,107,61,29,0,0,69,107,108,89,56,22,0,0,42,75,74,53,36,17,0,0,14,46,54,38,39,19,0,0,19,35,36,37,32,14,0,0,16,22,31,29,25,15,0,0,11,26,25,31,25,8,0,0,0,0,0,0,0,0,0
143,2025-09-25 20:42:15.265,96,118,0,0,0,0,1,1,1,0,0,0,2,6,19,28,19,9,0,0,13,34,54,60,35,12,0,0,41,83,104,90,66,20,0,0,70,107,118,107,61,29,0,1,72,109,108,89,55,22,0,0,44,77,74,53,36,17,0,0,14,46,54,38,40,20,0,0,19,35,36,38,32,14,0,0,16,24,31,30,25,16,0,0,11,27,26,31,26,9,0,0,0,0,0,0,0,0,0
144,2025-09-25 20:42:15.277,96,118,0,0,0,0,1,1,1,0,0,0,2,7,19,29,20,9,0,0,14,35,55,61,36,12,0,0,43,85,105,91,66,20,0,1,73,108,118,107,61,29,0,1,73,110,108,89,54,22,0,0,45,78,74,53,36,17,0,0,14,46,54,38,40,20,0,0,19,35,36,39,32,14,0,0,16,24,31,30,25,16,0,0,11,27,26,31,26,9,0,0,0,0,0,0,0,0,0
145,2025-09-25 20:42:15.288,96,118,0,0,0,0,1,1,1,0,0,0,2,7,20,29,20,9,0,0,16,37,57,62,36,12,0,1,46,89,107,91,66,20,0,1,77,110,118,107,60,28,0,1,75,112,108,89,52,20,0,0,47,79,74,52,36,17,0,0,14,47,54,38,41,20,0,0,19,35,36,39,32,14,0,0,17,24,32,30,25,16,0,0,12,27,27,31,27,9,0,0,0,0,0,0,0,0,0
146,2025-09-25 20:42:15.308,96,119,0,0,0,0,1,1,1,0,0,0,3,8,21,29,20,9,0,0,17,39,58,63,36,12,0,1,48,91,108,91,66,19,0,2,79,111,119,107,59,27,0,1,76,113,108,89,51,20,0,0,48,80,74,52,36,17,0,0,15,47,54,38,41,20,0,0,19,35,36,39,32,14,0,0,17,24,32,30,25,16,0,0,12,28,27,31,27,9,0,0,0,0,0,0,0,0,0
147,2025-09-25 20:42:15.320,96,120,0,0,0,0,1,1,1,0,0,0,4,8,21,30,20,9,0,0,19,42,60,63,36,12,0,2,50,95,110,91,66,18,0,4,83,113,120,107,58,27,0,3,78,115,109,89,51,20,0,1,50,82,75,52,36,17,0,0,16,49,55,40,41,20,0,0,20,36,37,40,32,14,0,0,18,25,33,31,26,16,0,0,12,28,28,31,27,9,0,0,0,0,0,0,0,0,0
148,2025-09-25 20:42:15.329,96,120,0,0,0,0,1,1,1,0,0,0,4,9,21,30,20,9,0,0,20,44,62,64,36,12,0,3,53,99,112,92,66,18,0,6,86,114,120,107,58,27,0,4,80,116,110,89,51,20,0,1,52,83,76,52,36,17,0,0,17,50,56,40,41,20,0,0,21,37,38,40,32,14,0,0,18,25,34,31,26,16,0,0,12,28,29,31,27,9,0,0,0,0,0,0,0,0,0
149,2025-09-25 20:42:15.341,96,121,0,0,0,0,1,1,1,0,0,0,4,9,21,30,20,9,0,0,21,45,63,64,36,12,0,4,54,101,113,92,66,18,0,7,87,116,121,108,58,27,0,6,84,118,111,89,51,20,0,1,56,85,77,52,36,17,0,0,19,52,56,40,42,20,0,0,21,39,39,40,32,14,0,0,18,26,34,32,26,16,0,0,12,30,30,31,28,9,0,0,0,0,0,0,0,0,0
150,2025-09-25 20:42:15.351,96,121,0,0,0,0,1,1,1,0,0,0,4,9,21,31,21,9,0,0,21,48,65,64,36,12,0,4,56,103,113,93,66,18,0,9,89,117,121,108,58,27,0,6,87,119,111,89,51,20,0,1,58,86,77,52,36,17,0,0,20,54,57,40,42,21,0,0,22,40,39,40,32,14,0,0,19,26,34,32,26,16,0,0,13,31,30,31,28,9,0,0,0,0,0,0,0,0,0
151,2025-09-25 20:42:15.361,96,122,0,0,0,0,1,1,1,0,0,0,4,10,21,31,21,9,0,0,22,49,66,64,36,12,0,5,57,104,114,93,66,19,0,10,90,118,122,108,58,27,0,7,88,119,111,89,51,20,0,1,61,86,77,52,36,18,0,0,22,56,57,41,43,21,0,0,22,40,39,40,32,14,0,0,19,26,34,32,27,16,0,0,13,32,30,31,28,9,0,0,0,0,0,0,0,0,0
152,2025-09-25 20:42:15.370,96,122,0,0,1,0,1,1,1,0,0,0,4,10,22,32,23,9,0,0,22,51,68,64,36,12,0,6,59,106,115,93,66,19,0,12,91,118,122,109,58,27,0,8,90,119,112,89,51,21,0,1,63,86,77,52,37,18,0,0,22,56,57,41,43,21,0,0,22,40,39,40,32,14,0,0,19,26,35,32,27,16,0,0,13,32,31,31,28,9,0,0,0,0,0,0,0,0,0
153,2025-09-25 20:42:15.381,96,122,0,0,1,0,1,1,1,0,0,0,4,10,22,32,23,9,0,0,23,52,68,64,36,12,0,7,60,106,116,93,66,19,0,13,92,118,122,109,58,27,0,9,91,119,112,89,51,22,0,1,64,87,77,52,38,18,0,0,24,56,58,41,43,21,0,0,23,40,39,40,32,14,0,0,19,27,35,32,27,16,0,0,14,32,31,31,28,9,0,0,0,0,0,0,0,0,0
154,2025-09-25 20:42:15.392,96,123,0,0,1,1,1,2,1,0,0,0,4,10,23,32,24,9,0,0,25,54,70,66,36,12,0,9,62,108,117,94,66,20,0,16,93,119,123,110,59,29,0,10,92,120,113,89,51,23,0,1,65,88,78,53,38,19,0,0,24,57,59,42,43,22,0,0,23,40,39,40,32,14,0,0,19,28,36,33,27,17,0,0,14,32,31,31,28,9,0,0,0,0,0,0,0,0,0
155,2025-09-25 20:42:15.401,96,123,0,0,1,1,1,2,2,0,0,0,4,11,24,32,24,9,0,0,26,56,71,67,36,12,0,10,63,109,117,94,67,20,0,18,94,120,123,110,60,29,0,13,94,122,114,90,53,24,0,1,68,90,80,55,40,20,0,0,26,59,59,42,43,23,0,0,24,42,40,41,32,14,0,0,21,29,38,34,28,18,0,0,15,32,31,31,28,10,0,0,0,0,0,0,0,0,0
156,2025-09-25 20:42:15.412,96,123,0,0,1,1,1,2,2,0,0,0,5,12,24,33,24,10,0,0,28,59,72,68,36,12,0,12,65,111,117,94,67,20,0,20,95,121,123,110,61,29,0,15,95,122,114,91,54,24,0,1,70,91,81,55,40,21,0,0,27,60,59,42,43,23,0,0,25,43,40,41,32,14,0,0,22,29,38,34,28,18,0,0,15,32,31,31,29,10,0,0,0,0,0,0,0,0,0
157,2025-09-25 20:42:15.425,96,124,0,0,1,1,1,2,2,0,0,0,6,13,25,33,24,10,0,0,29,60,73,68,36,12,0,14,66,112,118,95,67,20,0,24,97,122,123,110,61,30,0,19,97,124,114,91,54,24,0,1,73,93,81,55,41,21,0,0,30,62,60,42,43,23,0,0,25,44,40,41,32,15,0,0,24,30,39,34,28,19,0,0,15,32,31,32,30,11,0,0,0,0,1,0,0,0,0
158,2025-09-25 20:42:15.435,96,124,0,0,1,1,1,3,2,0,0,0,6,15,25,33,25,10,0,0,30,61,73,69,36,12,0,16,67,113,118,95,67,20,0,26,98,122,123,110,61,30,0,21,98,124,114,91,54,24,0,2,74,93,81,55,41,21,0,0,31,62,60,42,43,23,0,0,25,45,41,41,32,15,0,0,24,30,39,34,28,19,0,0,15,32,31,32,30,11,0,0,0,0,1,0,0,0,0
159,2025-09-25 20:42:15.445,96,125,0,0,1,1,2,3,2,0,0,0,6,15,25,34,26,10,0,0,34,65,74,69,36,12,0,19,69,115,118,95,67,20,0,29,100,123,123,110,60,30,0,25,100,125,114,91,54,24,0,4,77,95,81,55,41,21,0,0,33,64,60,42,43,23,0,0,25,45,41,42,32,15,0,0,24,30,39,34,28,20,0,0,17,32,31,32,30,11,0,0,0,0,1,0,0,0,0
160,2025-09-25 20:42:15.468,96,125,0,0,1,1,2,3,2,0,0,0,6,16,26,34,26,10,0,0,37,67,75,69,36,12,0,21,72,116,119,95,67,20,0,31,101,124,123,110,59,29,0,27,101,125,115,91,54,24,0,5,79,95,81,55,41,21,0,0,34,64,60,42,43,23,0,0,25,45,41,42,32,15,0,0,24,30,39,34,28,20,0,0,17,32,32,32,30,11,0,0,0,0,1,0,0,0,0
161,2025-09-25 20:42:15.478,96,126,0,0,1,1,2,3,2,0,0,0,7,16,26,34,26,10,0,0,38,68,76,69,36,12,0,23,74,117,119,95,66,20,0,35,103,124,124,110,57,29,0,31,103,126,115,91,53,24,0,8,81,96,82,55,41,21,0,0,35,65,60,42,43,23,0,0,25,45,41,42,32,15,0,0,25,31,41,34,28,20,0,0,18,33,32,32,30,11,0,0,0,0,1,0,0,0,0
162,2025-09-25 20:42:15.486,96,126,0,0,1,1,3,3,2,0,0,0,7,18,28,34,26,10,0,1,41,70,78,69,36,12,0,27,77,118,121,95,65,20,0,39,105,125,125,110,57,29,0,35,105,126,116,91,53,24,0,12,82,96,82,55,41,21,0,1,36,65,61,42,43,23,0,0,26,45,42,42,32,15,0,0,25,32,41,34,28,20,0,0,19,34,32,32,30,11,0,0,0,0,1,0,0,0,0
163,2025-09-25 20:42:15.499,96,126,0,0,1,1,4,4,2,0,0,0,8,19,29,34,26,10,0,1,43,71,79,69,36,12,0,29,78,118,121,95,65,20,0,41,106,125,125,110,56,28,0,37,106,126,116,91,53,24,0,14,84,97,82,55,40,21,0,1,36,65,61,42,43,23,0,0,26,45,42,42,33,15,0,0,25,33,41,34,28,20,0,0,20,35,33,32,30,12,0,0,0,0,1,0,0,0,0
164,2025-09-25 20:42:15.509,96,126,0,0,1,1,4,4,2,0,0,0,8,20,30,35,26,10,0,2,46,73,81,69,36,11,0,33,81,119,122,95,63,19,0,45,108,125,125,110,54,26,0,42,107,126,116,91,51,22,0,18,86,97,82,55,40,21,0,1,36,65,61,42,43,23,0,0,26,45,43,42,33,15,0,0,25,33,41,34,28,21,0,0,20,35,33,32,30,12,0,0,0,0,1,0,0,0,0
165,2025-09-25 20:42:15.518,96,126,0,0,1,1,5,4,2,0,0,0,8,21,31,35,26,10,0,3,47,74,81,69,36,11,0,35,83,119,122,95,62,18,0,47,109,126,125,110,53,25,0,44,108,126,117,91,50,22,0,20,87,97,82,55,39,21,0,1,37,65,61,42,43,23,0,0,26,45,43,42,33,15,0,0,25,33,41,34,28,21,0,0,20,35,33,33,30,12,0,0,0,0,1,0,0,0,0
166,2025-09-25 20:42:15.530,96,126,0,0,1,1,5,4,2,0,0,0,9,22,31,35,26,10,0,5,49,76,82,69,35,10,0,39,86,120,122,95,60,18,0,51,111,126,125,109,51,25,0,48,110,126,117,91,48,22,0,24,89,97,82,55,38,21,0,1,39,65,61,43,43,23,0,0,26,45,43,42,33,15,0,0,25,33,41,34,28,21,0,0,20,35,33,33,30,12,0,0,0,0,1,0,0,0,0
167,2025-09-25 20:42:15.539,96,127,0,0,1,1,5,4,2,0,0,0,10,22,32,35,26,10,0,6,50,77,82,69,35,10,0,41,88,121,122,95,59,18,0,53,112,127,125,109,50,25,0,50,111,127,117,91,48,22,0,26,91,98,82,55,38,21,0,2,40,66,61,43,43,23,0,0,26,46,43,42,33,15,0,0,26,33,41,35,28,21,0,0,20,36,33,33,30,12,0,0,0,0,1,0,0,0,0
168,2025-09-25 20:42:15.551,96,129,0,0,1,1,6,4,2,0,0,0,12,24,33,35,26,10,0,10,53,79,84,69,35,10,0,45,91,122,123,95,59,18,0,57,114,128,125,109,50,25,0,54,112,129,118,91,48,22,0,30,94,100,83,55,38,21,0,4,42,68,61,44,43,23,0,0,27,48,45,42,33,15,0,0,26,34,42,36,28,22,0,0,21,37,34,33,32,13,0,0,0,1,1,0,0,0,0
169,2025-09-25 20:42:15.562,96,130,0,0,1,1,7,4,3,0,0,0,13,25,34,35,26,10,0,12,55,81,85,69,35,10,0,47,93,123,123,95,59,18,0,59,115,129,125,109,50,25,0,56,113,130,118,91,48,22,0,32,95,101,84,55,38,22,0,5,43,69,61,45,43,23,0,1,27,49,45,42,33,15,0,0,26,35,43,36,28,22,0,0,22,38,35,33,32,13,0,0,0,1,1,0,0,0,0
170,2025-09-25 20:42:15.574,96,131,0,0,1,1,7,4,3,0,0,0,15,27,36,35,26,10,0,17,59,85,87,69,35,10,0,51,97,125,124,95,58,18,0,63,117,131,125,108,50,24,0,60,115,130,118,90,47,21,0,36,98,102,84,55,38,22,0,7,44,69,61,45,43,23,0,1,27,50,46,42,33,15,0,0,26,35,43,37,29,22,0,0,24,39,36,34,33,13,0,0,0,1,1,0,0,0,0
171,2025-09-25 20:42:15.583,96,131,0,0,1,1,7,4,3,0,0,0,16,28,37,35,26,10,0,19,61,87,88,69,35,10,0,53,99,126,124,95,57,18,0,65,118,131,125,107,49,23,0,62,116,131,118,89,46,21,0,38,99,102,84,55,38,22,0,8,44,69,61,45,43,23,0,1,28,50,46,42,33,15,0,0,26,36,43,37,29,22,0,0,25,39,36,34,33,13,0,0,1,1,1,0,0,0,0
172,2025-09-25 20:42:15.605,96,131,0,0,1,1,7,4,3,0,0,0,18,30,39,35,26,10,0,23,65,90,90,69,34,10,0,57,102,126,124,95,55,17,0,68,119,131,125,106,47,20,0,66,117,131,118,87,44,19,0,42,101,102,84,53,38,22,0,10,45,69,61,45,43,23,0,1,28,50,46,42,33,15,0,0,27,36,43,37,29,22,0,0,26,39,36,34,33,13,0,0,1,1,1,0,0,0,0
173,2025-09-25 20:42:15.615,96,131,0,0,1,1,7,4,3,0,0,0,19,31,39,35,26,10,0,25,66,91,91,69,34,10,0,59,103,126,124,95,54,17,0,70,119,131,125,106,46,19,0,68,117,131,118,86,44,19,0,44,102,102,84,52,37,22,0,11,45,69,61,45,43,23,0,1,28,50,46,42,33,15,0,0,27,36,43,37,29,22,0,0,26,39,36,34,33,13,0,0,1,1,1,0,0,0,0
174,2025-09-25 20:42:15.625,96,132,0,0,1,1,7,4,3,0,0,1,21,33,39,35,26,10,0,27,69,93,91,69,34,10,0,62,105,127,124,95,53,17,0,72,120,132,125,106,46,18,0,71,118,131,118,85,44,19,0,48,104,103,84,52,37,22,0,12,46,69,62,45,43,23,0,1,29,50,46,42,33,15,0,0,28,36,43,37,29,22,0,0,26,39,36,35,33,14,0,0,1,1,1,1,0,0,0
175,2025-09-25 20:42:15.637,96,132,0,0,1,1,8,4,3,0,0,1,22,34,40,35,26,10,0,28,70,94,92,69,33,10,0,63,106,127,125,95,53,17,0,73,121,132,125,106,46,18,0,72,118,131,118,85,44,19,0,49,105,103,84,52,37,22,0,12,46,69,62,45,43,23,0,1,29,50,46,42,33,15,0,0,28,36,43,37,29,22,0,0,26,39,36,35,33,14,0,0,1,1,1,1,0,0,0
176,2025-09-25 20:42:15.647,96,132,0,0,1,1,9,4,3,0,0,1,24,36,42,36,26,10,0,30,72,96,93,69,33,10,0,66,107,128,125,95,53,17,0,75,121,132,126,106,46,18,0,74,119,131,118,84,44,19,0,51,107,103,84,51,37,22,0,13,46,69,62,45,43,24,0,1,30,50,46,42,33,15,0,0,28,36,43,37,29,22,0,0,26,39,37,35,33,14,0,0,1,1,1,1,0,0,0
177,2025-09-25 20:42:15.658,96,133,0,0,1,1,9,5,3,0,0,1,25,37,43,36,26,10,0,31,73,96,94,69,32,10,0,67,107,128,126,95,53,16,0,76,122,133,127,106,46,18,0,75,119,131,118,83,44,19,0,52,107,103,84,51,37,22,0,13,46,69,62,45,43,24,0,1,30,50,46,42,33,15,0,0,29,36,43,37,29,22,0,0,26,40,37,35,33,14,0,0,1,1,1,1,0,0,0
178,2025-09-25 20:42:15.668,96,133,0,0,1,1,9,5,3,0,0,1,26,39,44,36,26,10,0,33,75,98,95,69,30,10,0,69,109,129,126,94,53,15,0,78,122,133,127,106,46,18,0,77,120,131,118,82,43,19,0,54,108,103,84,49,37,22,0,14,48,69,62,45,43,24,0,1,30,50,46,42,33,15,0,0,29,36,43,37,29,22,0,0,26,40,37,35,33,14,0,0,1,1,1,1,0,0,0
179,2025-09-25 20:42:15.678,96,133,0,0,1,1,9,5,3,0,0,1,26,40,44,36,26,10,0,34,76,98,95,68,30,10,0,70,110,129,126,93,53,14,0,79,123,133,127,105,45,18,0,78,120,131,118,81,42,18,0,56,109,104,84,49,37,22,0,15,48,69,62,45,43,24,0,1,31,50,46,42,33,15,0,0,29,36,43,37,29,22,0,0,27,40,37,35,34,14,0,0,1,1,1,1,0,0,0
180,2025-09-25 20:42:15.690,96,133,0,0,1,1,9,5,3,0,0,1,27,41,44,36,26,10,0,36,78,99,95,66,29,10,0,72,111,130,126,90,52,12,0,81,123,133,127,103,44,16,0,81,121,131,118,79,41,18,0,60,110,105,84,48,37,22,0,17,50,71,63,45,43,24,0,1,31,51,46,42,33,15,0,0,29,37,43,37,29,22,0,0,27,40,38,35,34,14,0,0,1,1,1,1,0,0,0
181,2025-09-25 20:42:15.700,96,133,0,0,1,1,9,5,3,0,0,1,28,41,44,36,26,10,0,37,79,99,95,65,28,10,0,73,111,130,126,88,51,11,0,82,124,133,127,102,43,16,0,82,121,131,118,78,41,17,0,62,110,105,84,47,36,22,0,18,50,71,63,45,43,24,0,1,32,52,46,42,33,15,0,0,29,37,43,37,29,22,0,0,27,40,38,35,35,14,0,0,1,1,1,1,0,0,0
182,2025-09-25 20:42:15.711,96,133,0,0,1,1,9,5,3,0,0,1,28,41,44,36,26,10,0,39,81,99,95,64,27,10,0,75,111,130,126,85,49,11,0,83,124,133,127,99,41,14,0,84,121,131,118,76,39,17,0,66,111,105,84,45,36,20,0,21,50,71,63,45,43,24,0,1,32,52,46,42,33,15,0,0,29,37,43,37,29,22,0,0,27,40,38,35,35,14,0,0,1,1,1,1,0,0,0
